37.9078   35.4074
37.921    35.2957
37.9342   35.4194
37.9473   35.4542
37.9605   35.4443
37.9737   35.4657
37.9868   35.4185
38        35.3291
38.0132   35.4471
38.0263   35.4558
38.0395   35.5524
38.0526   35.5852
38.0657   35.5187
38.0789   35.5392
38.092    35.6208
38.1051   35.5385
38.1182   35.6401
38.1314   35.4894
38.1445   35.4876
38.1576   35.4763
38.1707   35.5503
38.1838   35.5344
38.1969   35.5633
38.2099   35.5469
38.223    35.5936
38.2361   35.582
38.2492   35.5481
38.2623   35.533
38.2753   35.656
38.2884   35.7088
38.3014   35.7826
38.3145   35.7967
38.3275   35.7677
38.3406   35.8079
38.3536   35.8795
38.3667   35.9109
38.3797   35.9678
38.3927   35.9843
38.4057   35.9371
38.4187   35.7389
38.4318   35.8469
38.4448   35.7787
38.4578   35.9495
38.4708   36.1048
38.4838   36.2343
38.4968   36.1743
38.5097   36.2986
38.5227   36.2627
38.5357   36.4248
38.5487   36.4386
38.5616   36.4334
38.5746   36.4486
38.5876   36.5325
38.6005   36.5344
38.6135   36.4817
38.6264   36.547
38.6394   36.5733
38.6523   36.5563
38.6652   36.6697
38.6782   36.5347
38.6911   36.5509
38.704    36.603
38.7169   36.5754
38.7298   36.5182
38.7427   36.4695
38.7556   36.4711
38.7685   36.5875
38.7814   36.5281
38.7943   36.5351
38.8072   36.5823
38.8201   36.5936
38.833    36.6012
38.8458   36.6915
38.8587   36.6923
38.8716   36.7521
38.8844   36.7709
38.8973   36.8899
38.9102   36.7988
38.923    36.8269
38.9358   36.9165
38.9487   36.9127
38.9615   36.9133
38.9744   36.9372
38.9872   36.8877
39        37.0051
39.0128   37.1146
39.0256   37.1186
39.0384   37.1403
39.0512   37.0925
39.064    37.1506
39.0768   37.1113
39.0896   37.1513
39.1024   37.3142
39.1152   37.3812
39.128    37.3468
39.1408   37.2654
39.1535   37.3742
39.1663   37.3817
39.1791   37.328
39.1918   37.4067
39.2046   37.4544
39.2173   37.4206
39.2301   37.5773
39.2428   37.4775
39.2556   37.4351
39.2683   37.4165
39.281    37.5469
39.2938   37.5877
39.3065   37.5128
39.3192   37.5256
39.3319   37.4433
39.3446   37.3982
39.3573   37.2539
39.37     37.2031
39.3827   37.14
39.3954   37.0547
39.4081   37.0641
39.4208   36.9559
39.4335   36.9398
39.4462   36.8362
39.4588   36.7889
39.4715   36.6894
39.4842   36.7341
39.4968   36.7535
39.5095   36.723
39.5221   36.8817
39.5348   36.8788
39.5474   36.9918
39.5601   37.0131
39.5727   37.0223
39.5854   37.022
39.598    37.0096
39.6106   37.0666
39.6232   37.0771
39.6358   36.9684
39.6485   36.9948
39.6611   37.0283
39.6737   36.9239
39.6863   36.9678
39.6989   36.9412
39.7115   36.9226
39.724    36.9753
39.7366   37.0078
39.7492   37.0394
39.7618   37.1673
39.7744   37.1957
39.7869   37.1752
39.7995   37.1298
39.8121   37.2985
39.8246   37.2636
39.8372   37.2988
39.8497   37.3136
39.8623   37.3133
39.8748   37.4451
39.8873   37.5232
39.8999   37.5132
39.9124   37.5048
39.9249   37.6329
39.9375   37.7098
39.95     37.729
39.9625   37.7702
39.975    37.8538
39.9875   37.9157
40        37.9859
40.0125   37.9706
40.025    38.0735
40.0375   38.1339
40.05     38.1416
40.0625   38.095
40.0749   38.088
40.0874   38.0548
40.0999   38.1154
40.1123   38.2622
40.1248   38.3399
40.1373   38.3503
40.1497   38.3793
40.1622   38.4147
40.1746   38.3458
40.1871   38.3898
40.1995   38.4616
40.2119   38.4005
40.2244   38.4339
40.2368   38.461
40.2492   38.472
40.2616   38.553
40.2741   38.5252
40.2865   38.5792
40.2989   38.5764
40.3113   38.5107
40.3237   38.5015
40.3361   38.5793
40.3485   38.492
40.3609   38.515
40.3733   38.6012
40.3856   38.5515
40.398    38.4013
40.4104   38.5195
40.4228   38.5367
40.4351   38.6205
40.4475   38.6738
40.4599   38.5696
40.4722   38.5428
40.4846   38.6163
40.4969   38.7121
40.5093   38.634
40.5216   38.7565
40.5339   38.8373
40.5463   38.8967
40.5586   38.935
40.5709   38.9282
40.5832   38.9584
40.5956   38.8448
40.6079   38.8041
40.6202   38.8798
40.6325   38.9231
40.6448   38.9417
40.6571   39.0522
40.6694   39.0847
40.6817   39.1144
40.694    38.9277
40.7063   38.9856
40.7185   39.0188
40.7308   38.9637
40.7431   38.995
40.7554   38.8663
40.7676   38.7974
40.7799   38.7489
40.7922   38.6643
40.8044   38.6012
40.8167   38.7348
40.8289   38.8006
40.8412   38.7264
40.8534   38.6283
40.8656   38.6234
40.8779   38.5631
40.8901   38.6635
40.9023   38.727
40.9145   38.7964
40.9268   38.7687
40.939    38.7018
40.9512   38.7119
40.9634   38.8136
40.9756   38.9197
40.9878   38.8502
41        38.8505
41.0122   38.952
41.0244   39.0002
41.0366   39.0476
41.0488   39.0733
41.0609   39.2139
41.0731   39.1598
41.0853   39.2041
41.0974   39.1642
41.1096   39.2851
41.1218   39.3383
41.1339   39.2262
41.1461   39.2311
41.1582   39.2506
41.1704   39.2343
41.1825   39.2585
41.1947   39.4045
41.2068   39.412
41.2189   39.3481
41.2311   39.3191
41.2432   39.3726
41.2553   39.3961
41.2674   39.4121
41.2795   39.4743
41.2916   39.5214
41.3038   39.5465
41.3159   39.4589
41.328    39.4723
41.3401   39.4438
41.3521   39.3855
41.3642   39.2097
41.3763   39.104
41.3884   39.2314
41.4005   39.2173
41.4126   39.2832
41.4246   39.0544
41.4367   39.0038
41.4488   39.0313
41.4608   39.0356
41.4729   39.0882
41.4849   39.0944
41.497    38.9823
41.509    38.9263
41.5211   38.8855
41.5331   38.8395
41.5452   38.7518
41.5572   38.731
41.5692   38.7295
41.5812   38.7607
41.5933   38.715
41.6053   38.7889
41.6173   38.79
41.6293   38.663
41.6413   38.5595
41.6533   38.522
41.6653   38.384
41.6773   38.3082
41.6893   38.3566
41.7013   38.3566
41.7133   38.3791
41.7253   38.4485
41.7373   38.3499
41.7493   38.3406
41.7612   38.3484
41.7732   38.3936
41.7852   38.4521
41.7971   38.5499
41.8091   38.5486
41.821    38.6105
41.833    38.5859
41.845    38.6824
41.8569   38.6929
41.8688   38.687
41.8808   38.7531
41.8927   38.719
41.9047   38.8878
41.9166   38.9344
41.9285   38.9685
41.9404   38.8641
41.9524   38.9564
41.9643   38.9964
41.9762   38.9794
41.9881   39.0282
42        39.0593
42.0119   39.1432
42.0238   39.0613
42.0357   39.0422
42.0476   39.0804
42.0595   39.1241
42.0714   39.2618
42.0833   39.3012
42.0951   39.3931
42.107    39.3179
42.1189   39.1509
42.1307   39.1277
42.1426   39.0714
42.1545   39.1693
42.1663   39.2094
42.1782   39.2191
42.19     39.2275
42.2019   39.2827
42.2137   39.2724
42.2256   39.1943
42.2374   39.2131
42.2493   39.2377
42.2611   39.1903
42.2729   39.281
42.2847   39.2934
42.2966   39.3287
42.3084   39.2859
42.3202   39.3023
42.332    39.3354
42.3438   39.349
42.3556   39.2669
42.3674   39.2655
42.3792   39.2672
42.391    39.2169
42.4028   39.2864
42.4146   39.2687
42.4264   39.2553
42.4382   39.2278
42.45     39.2196
42.4617   39.2276
42.4735   39.2113
42.4853   39.1922
42.4971   39.245
42.5088   39.2386
42.5206   39.3635
42.5323   39.4607
42.5441   39.5545
42.5558   39.5267
42.5676   39.5424
42.5793   39.5938
42.5911   39.6763
42.6028   39.7608
42.6146   39.7014
42.6263   39.7628
42.638    39.8176
42.6497   39.9305
42.6615   39.9418
42.6732   39.9444
42.6849   39.9765
42.6966   39.913
42.7083   39.9665
42.72     40.0915
42.7317   40.088
42.7434   40.1235
42.7551   40.0618
42.7668   40.0392
42.7785   40.1212
42.7902   40.1953
42.8019   40.2002
42.8135   40.3022
42.8252   40.3452
42.8369   40.3577
42.8486   40.4229
42.8602   40.4635
42.8719   40.4282
42.8836   40.4192
42.8952   40.3465
42.9069   40.4164
42.9185   40.3441
42.9302   40.3001
42.9418   40.3568
42.9535   40.4093
42.9651   40.3479
42.9767   40.3078
42.9884   40.2398
43        40.2065
43.0116   40.1285
43.0232   40.2561
43.0349   40.1907
43.0465   40.1936
43.0581   40.1696
43.0697   40.3032
43.0813   40.4681
43.0929   40.5765
43.1045   40.5898
43.1161   40.4415
43.1277   40.4613
43.1393   40.4119
43.1509   40.4305
43.1625   40.43
43.1741   40.4952
43.1856   40.4319
43.1972   40.432
43.2088   40.4647
43.2204   40.5496
43.2319   40.5453
43.2435   40.581
43.2551   40.6884
43.2666   40.6799
43.2782   40.7088
43.2897   40.7392
43.3013   40.9236
43.3128   41.0238
43.3244   41.1347
43.3359   41.2015
43.3474   41.2375
43.359    41.3441
43.3705   41.3362
43.382    41.2824
43.3935   41.1531
43.4051   41.2198
43.4166   41.1079
43.4281   41.1832
43.4396   41.2155
43.4511   41.2583
43.4626   41.3093
43.4741   41.31
43.4856   41.343
43.4971   41.3448
43.5086   41.3148
43.5201   41.2631
43.5316   41.3108
43.5431   41.3216
43.5546   41.3606
43.566    41.3104
43.5775   41.2861
43.589    41.2368
43.6005   41.2136
43.6119   41.2667
43.6234   41.3047
43.6348   41.3221
43.6463   41.3424
43.6578   41.3601
43.6692   41.3737
43.6807   41.4117
43.6921   41.4517
43.7035   41.4958
43.715    41.4769
43.7264   41.4428
43.7379   41.4627
43.7493   41.4611
43.7607   41.3543
43.7721   41.4046
43.7836   41.3904
43.795    41.3535
43.8064   41.2876
43.8178   41.3634
43.8292   41.4015
43.8406   41.4109
43.852    41.3521
43.8634   41.3899
43.8748   41.3669
43.8862   41.2902
43.8976   41.3266
43.909    41.22
43.9204   41.216
43.9318   41.2234
43.9431   41.2546
43.9545   41.2688
43.9659   41.36
43.9773   41.4333
43.9886   41.4361
44        41.4986
44.0114   41.4959
44.0227   41.489
44.0341   41.5412
44.0454   41.5107
44.0568   41.5
44.0681   41.5243
44.0795   41.5813
44.0908   41.5581
44.1022   41.6151
44.1135   41.732
44.1248   41.6716
44.1362   41.6574
44.1475   41.5085
44.1588   41.5239
44.1701   41.6114
44.1814   41.6183
44.1928   41.6258
44.2041   41.6214
44.2154   41.639
44.2267   41.6692
44.238    41.6125
44.2493   41.6136
44.2606   41.6446
44.2719   41.6775
44.2832   41.7662
44.2945   41.7269
44.3058   41.7146
44.317    41.7178
44.3283   41.6945
44.3396   41.7484
44.3509   41.8068
44.3621   41.959
44.3734   41.9247
44.3847   41.9661
44.3959   41.8629
44.4072   42.1103
44.4185   42.1285
44.4297   42.1203
44.441    42.1094
44.4522   42.1031
44.4635   42.1091
44.4747   42.0978
44.486    42.1801
44.4972   42.255
44.5084   42.2776
44.5197   42.3052
44.5309   42.3164
44.5421   42.401
44.5533   42.3094
44.5646   42.3002
44.5758   42.3293
44.587    42.3414
44.5982   42.2518
44.6094   42.3474
44.6206   42.3897
44.6318   42.3629
44.643    42.4065
44.6542   42.4946
44.6654   42.4392
44.6766   42.4418
44.6878   42.4798
44.699    42.4586
44.7102   42.4041
44.7214   42.3164
44.7325   42.3738
44.7437   42.3433
44.7549   42.3404
44.7661   42.2069
44.7772   42.2706
44.7884   42.2251
44.7996   42.2407
44.8107   42.1889
44.8219   42.172
44.833    42.0665
44.8442   42.0789
44.8553   42.0209
44.8665   42.0651
44.8776   42.1894
44.8888   42.2401
44.8999   42.2175
44.911    42.2102
44.9222   42.143
44.9333   42.2882
44.9444   42.4269
44.9555   42.4345
44.9667   42.4891
44.9778   42.4991
44.9889   42.5093
45        42.5892
45.0111   42.575
45.0222   42.5291
45.0333   42.5208
45.0444   42.4142
45.0555   42.5366
45.0666   42.6809
45.0777   42.5539
45.0888   42.3811
45.0999   42.3357
45.111    42.3541
45.1221   42.3589
45.1331   42.4312
45.1442   42.6265
45.1553   42.6345
45.1664   42.6118
45.1774   42.8125
45.1885   42.7526
45.1996   42.7267
45.2106   42.8029
45.2217   42.9509
45.2327   42.9832
45.2438   43.0154
45.2548   42.9797
45.2659   43.0333
45.2769   43.0698
45.288    43.1578
45.299    43.169
45.31     43.2235
45.3211   43.1634
45.3321   43.088
45.3431   43.0312
45.3542   43.1075
45.3652   43.1142
45.3762   43.2521
45.3872   43.2873
45.3982   43.2153
45.4093   43.3779
45.4203   43.5192
45.4313   43.5753
45.4423   43.7072
45.4533   43.7012
45.4643   43.7068
45.4753   43.77
45.4863   43.7611
45.4973   43.7489
45.5082   43.7523
45.5192   43.8015
45.5302   43.8974
45.5412   43.8982
45.5522   43.8679
45.5631   43.8758
45.5741   43.9309
45.5851   43.9193
45.5961   43.9195
45.607    43.9355
45.618    43.8781
45.6289   43.9094
45.6399   43.9456
45.6508   44.0825
45.6618   44.0886
45.6727   44.1182
45.6837   44.0797
45.6946   44.1194
45.7056   44.0713
45.7165   44.1295
45.7275   44.1751
45.7384   44.2616
45.7493   44.2993
45.7602   44.3521
45.7712   44.3173
45.7821   44.3549
45.793    44.3749
45.8039   44.436
45.8148   44.4017
45.8258   44.3155
45.8367   44.3635
45.8476   44.3965
45.8585   44.3503
45.8694   44.3992
45.8803   44.4867
45.8912   44.3955
45.9021   44.2667
45.913    44.31
45.9239   44.3552
45.9347   44.3525
45.9456   44.3703
45.9565   44.3797
45.9674   44.3565
45.9783   44.2965
45.9891   44.2206
46        44.2872
46.0109   44.1402
46.0217   44.0403
46.0326   44.0297
46.0435   43.9554
46.0543   44.1222
46.0652   44.1908
46.076    44.2226
46.0869   44.2475
46.0977   44.2984
46.1086   44.3428
46.1194   44.3026
46.1303   44.2159
46.1411   44.1618
46.1519   44.0319
46.1628   44.0375
46.1736   44.1027
46.1844   44.1779
46.1952   44.1496
46.2061   44.188
46.2169   44.1717
46.2277   44.1256
46.2385   44.2528
46.2493   44.4059
46.2601   44.4855
46.2709   44.4267
46.2817   44.4545
46.2925   44.4945
46.3033   44.3339
46.3141   44.3517
46.3249   44.5191
46.3357   44.5516
46.3465   44.5995
46.3573   44.5696
46.3681   44.6578
46.3789   44.6416
46.3897   44.7115
46.4004   44.5636
46.4112   44.5539
46.422    44.5609
46.4327   44.6446
46.4435   44.663
46.4543   44.709
46.465    44.7173
46.4758   44.7966
46.4866   44.8914
46.4973   44.9173
46.5081   45.0883
46.5188   45.0716
46.5296   45.0478
46.5403   45.0486
46.551    45.0719
46.5618   45.0726
46.5725   45.0875
46.5833   45.0851
46.594    45.0928
46.6047   45.0615
46.6154   45.1638
46.6262   45.1357
46.6369   45.1147
46.6476   45.1779
46.6583   45.1473
46.669    45.1434
46.6798   45.1666
46.6905   45.2028
46.7012   45.2811
46.7119   45.3696
46.7226   45.2863
46.7333   45.3325
46.744    45.3279
46.7547   45.2056
46.7654   45.1665
46.7761   45.2197
46.7868   45.2209
46.7974   45.1722
46.8081   45.2147
46.8188   45.2348
46.8295   45.2758
46.8402   45.3365
46.8508   45.3424
46.8615   45.3116
46.8722   45.2631
46.8828   45.1811
46.8935   45.2453
46.9042   45.1513
46.9148   45.0368
46.9255   44.9568
46.9361   45.0999
46.9468   45.1905
46.9574   45.299
46.9681   45.2564
46.9787   45.2862
46.9894   45.2838
47        45.3142
47.0106   45.2534
47.0213   45.294
47.0319   45.3127
47.0425   45.3265
47.0532   45.3605
47.0638   45.2713
47.0744   45.1699
47.085    45.2564
47.0956   45.2811
47.1063   45.28
47.1169   45.3821
47.1275   45.4663
47.1381   45.5289
47.1487   45.5768
47.1593   45.6391
47.1699   45.6697
47.1805   45.744
47.1911   45.6961
47.2017   45.7677
47.2123   45.7895
47.2229   45.7354
47.2335   45.8046
47.244    45.8272
47.2546   45.8463
47.2652   45.7773
47.2758   45.9122
47.2864   45.8539
47.2969   45.9307
47.3075   45.9664
47.3181   45.9984
47.3286   45.9944
47.3392   45.9787
47.3498   46.092
47.3603   46.0761
47.3709   46.0227
47.3814   46.1007
47.392    46.2064
47.4025   46.2104
47.4131   46.2748
47.4236   46.3387
47.4342   46.4663
47.4447   46.6331
47.4552   46.5113
47.4658   46.493
47.4763   46.5304
47.4868   46.4104
47.4974   46.3444
47.5079   46.4224
47.5184   46.3608
47.5289   46.4533
47.5395   46.4141
47.55     46.4329
47.5605   46.5974
47.571    46.634
47.5815   46.6898
47.592    46.7609
47.6025   46.7345
47.613    46.5343
47.6235   46.631
47.634    46.5661
47.6445   46.5565
47.655    46.6322
47.6655   46.7357
47.676    46.6638
47.6865   46.6845
47.697    46.6698
47.7074   46.655
47.7179   46.6859
47.7284   46.7999
47.7389   46.8504
47.7493   46.8588
47.7598   46.8866
47.7703   46.8385
47.7807   46.7334
47.7912   46.6664
47.8017   46.6833
47.8121   46.7148
47.8226   46.7285
47.833    46.6426
47.8435   46.6083
47.8539   46.6973
47.8644   46.7494
47.8748   46.8311
47.8853   46.9679
47.8957   46.8791
47.9062   46.907
47.9166   46.8634
47.927    46.9498
47.9375   46.9644
47.9479   46.9669
47.9583   46.9895
47.9687   47.0612
47.9792   47.1281
47.9896   47.0484
48        47.174
48.0104   47.0747
48.0208   46.9876
48.0312   47.0422
48.0416   47.0051
48.0521   47.0885
48.0625   47.1372
48.0729   47.0868
48.0833   47.0731
48.0937   47.1848
48.1041   47.2268
48.1144   47.2776
48.1248   47.297
48.1352   47.2731
48.1456   47.2694
48.156    47.2781
48.1664   47.3638
48.1768   47.5183
48.1871   47.5987
48.1975   47.5691
48.2079   47.5701
48.2183   47.571
48.2286   47.5839
48.239    47.5843
48.2494   47.6045
48.2597   47.6277
48.2701   47.7248
48.2804   47.7915
48.2908   47.8115
48.3011   47.7469
48.3115   47.7435
48.3218   47.7247
48.3322   47.587
48.3425   47.6607
48.3529   47.5918
48.3632   47.5669
48.3735   47.534
48.3839   47.5106
48.3942   47.6477
48.4045   47.7505
48.4149   47.8315
48.4252   47.9339
48.4355   47.9889
48.4458   48.0334
48.4562   48.1124
48.4665   48.162
48.4768   48.3083
48.4871   48.3455
48.4974   48.3258
48.5077   48.4056
48.518    48.5185
48.5283   48.5475
48.5386   48.4971
48.5489   48.5056
48.5592   48.5898
48.5695   48.5235
48.5798   48.4695
48.5901   48.4951
48.6004   48.4975
48.6107   48.4934
48.621    48.556
48.6313   48.5482
48.6415   48.5506
48.6518   48.6301
48.6621   48.6363
48.6724   48.5539
48.6826   48.6006
48.6929   48.5222
48.7032   48.4976
48.7134   48.5703
48.7237   48.6006
48.734    48.6075
48.7442   48.5217
48.7545   48.4127
48.7647   48.4454
48.775    48.4993
48.7852   48.5453
48.7955   48.5501
48.8057   48.5378
48.816    48.4936
48.8262   48.5306
48.8365   48.586
48.8467   48.5826
48.8569   48.567
48.8672   48.5113
48.8774   48.5181
48.8876   48.5405
48.8979   48.5153
48.9081   48.5143
48.9183   48.5747
48.9285   48.5455
48.9387   48.5489
48.949    48.5129
48.9592   48.5802
48.9694   48.6889
48.9796   48.7267
48.9898   48.7175
49        48.8805
49.0102   48.9008
49.0204   48.8793
49.0306   48.9081
49.0408   48.9339
49.051    48.9722
49.0612   49.0716
49.0714   49.1237
49.0816   48.9729
49.0918   49.0234
49.1019   49.0091
49.1121   48.9975
49.1223   49.0416
49.1325   49.1681
49.1426   49.0994
49.1528   49.1509
49.163    49.0788
49.1732   49.0004
49.1833   48.9276
49.1935   48.8942
49.2037   48.8042
49.2138   48.9287
49.224    48.9694
49.2341   48.8906
49.2443   49.0253
49.2544   49.0063
49.2646   48.9844
49.2747   49.0461
49.2849   48.9423
49.295    48.9614
49.3052   48.8964
49.3153   48.84
49.3254   48.8915
49.3356   48.8595
49.3457   48.7976
49.3559   48.7672
49.366    48.666
49.3761   48.6335
49.3862   48.7249
49.3964   48.7128
49.4065   48.7156
49.4166   48.6767
49.4267   48.577
49.4368   48.5151
49.4469   48.6124
49.4571   48.6071
49.4672   48.7294
49.4773   48.8329
49.4874   48.8813
49.4975   48.83
49.5076   48.7624
49.5177   48.7353
49.5278   48.6999
49.5379   48.6986
49.548    48.6208
49.558    48.6897
49.5681   48.5555
49.5782   48.4372
49.5883   48.4385
49.5984   48.4659
49.6085   48.4815
49.6185   48.6202
49.6286   48.7289
49.6387   48.673
49.6488   48.7203
49.6588   48.636
49.6689   48.6819
49.679    48.7124
49.689    48.5864
49.6991   48.539
49.7092   48.4808
49.7192   48.6081
49.7293   48.5961
49.7393   48.6687
49.7494   48.7718
49.7594   48.6768
49.7695   48.5249
49.7795   48.4799
49.7896   48.5142
49.7996   48.5025
49.8096   48.4927
49.8197   48.4462
49.8297   48.3964
49.8397   48.4159
49.8498   48.5466
49.8598   48.6284
49.8698   48.7063
49.8799   48.5578
49.8899   48.5254
49.8999   48.4493
49.9099   48.4114
49.9199   48.4803
49.93     48.5648
49.94     48.5808
49.95     48.5686
49.96     48.5876
49.97     48.5294
49.98     48.3838
49.99     48.4061
50        48.4575
50.01     48.5176
50.02     48.4401
50.03     48.4476
50.04     48.5391
50.05     48.5688
50.06     48.4676
50.07     48.4228
50.0799   48.4213
50.0899   48.5342
50.0999   48.4883
50.1099   48.5197
50.1199   48.5393
50.1298   48.5082
50.1398   48.4279
50.1498   48.4752
50.1597   48.4849
50.1697   48.5724
50.1797   48.5624
50.1896   48.5046
50.1996   48.6216
50.2096   48.4847
50.2195   48.4764
50.2295   48.3712
50.2394   48.4401
50.2494   48.5024
50.2593   48.4892
50.2693   48.4402
50.2792   48.3397
50.2892   48.2674
50.2991   48.2463
50.309    48.3011
50.319    48.2265
50.3289   48.0004
50.3389   48.0246
50.3488   48.1006
50.3587   48.1923
50.3686   48.3253
50.3786   48.328
50.3885   48.4121
50.3984   48.463
50.4083   48.3703
50.4183   48.2307
50.4282   48.221
50.4381   48.2957
50.448    48.2363
50.4579   48.2604
50.4678   48.2909
50.4777   48.3065
50.4876   48.2635
50.4975   48.2984
50.5074   48.2901
50.5173   48.345
50.5272   48.301
50.5371   48.1213
50.547    48.2031
50.5569   48.2082
50.5668   48.2127
50.5767   48.155
50.5866   48.0187
50.5964   47.884
50.6063   47.9419
50.6162   48.0599
50.6261   48.0716
50.636    47.997
50.6458   47.9543
50.6557   47.8923
50.6656   47.8314
50.6754   47.8979
50.6853   48.0004
50.6952   47.9452
50.705    47.9002
50.7149   47.9008
50.7247   47.7907
50.7346   47.7769
50.7445   47.7911
50.7543   47.7219
50.7642   47.7855
50.774    47.7328
50.7839   47.679
50.7937   47.6446
50.8035   47.6328
50.8134   47.5639
50.8232   47.4498
50.8331   47.4932
50.8429   47.4601
50.8527   47.4854
50.8626   47.4575
50.8724   47.5535
50.8822   47.6171
50.892    47.6639
50.9019   47.6931
50.9117   47.6807
50.9215   47.7032
50.9313   47.9192
50.9411   47.9124
50.951    48.0648
50.9608   48.0288
50.9706   48.0498
50.9804   48.073
50.9902   48.0247
51        48.0633
51.0098   48.0197
51.0196   48.0888
51.0294   48.0996
51.0392   48.0217
51.049    47.9481
51.0588   47.9153
51.0686   47.9425
51.0784   47.8726
51.0882   47.8718
51.0979   47.8686
51.1077   47.8085
51.1175   47.8334
51.1273   47.9652
51.1371   47.8037
51.1468   47.8744
51.1566   47.83
51.1664   47.7497
51.1762   47.6742
51.1859   47.6664
51.1957   47.5698
51.2055   47.5858
51.2152   47.5023
51.225    47.4614
51.2348   47.566
51.2445   47.6421
51.2543   47.4691
51.264    47.6685
51.2738   47.6318
51.2835   47.6582
51.2933   47.792
51.303    47.7989
51.3128   47.8728
51.3225   47.9435
51.3323   47.823
51.342    47.8273
51.3517   47.8865
51.3615   47.7738
51.3712   47.9015
51.3809   48.0226
51.3907   47.9653
51.4004   48.0795
51.4101   48.1177
51.4198   48.1318
51.4296   48.0802
51.4393   48.0887
51.449    48.1084
51.4587   48.0015
51.4684   47.9626
51.4782   47.8966
51.4879   47.9409
51.4976   48.027
51.5073   48.0882
51.517    48.0335
51.5267   48.0404
51.5364   48.1111
51.5461   48.1247
51.5558   48.0187
51.5655   48.02
51.5752   48.0531
51.5849   48.1154
51.5946   48.0761
51.6043   48.08
51.614    48.1358
51.6236   48.2432
51.6333   48.2859
51.643    48.2153
51.6527   48.1898
51.6624   48.161
51.672    48.2208
51.6817   48.197
51.6914   48.2023
51.7011   48.3024
51.7107   48.2736
51.7204   48.3071
51.7301   48.2196
51.7397   48.1569
51.7494   48.2485
51.7591   48.0388
51.7687   47.8928
51.7784   47.9208
51.788    47.9367
51.7977   47.9234
51.8073   47.9969
51.817    47.9056
51.8266   47.8689
51.8363   47.8619
51.8459   47.7758
51.8556   47.8417
51.8652   47.8752
51.8748   47.7516
51.8845   47.7479
51.8941   47.8294
51.9038   47.9453
51.9134   47.9428
51.923    47.9711
51.9326   47.9733
51.9423   47.9975
51.9519   47.9874
51.9615   47.9119
51.9711   47.9095
51.9808   48.0066
51.9904   48.0177
52        48.0699
52.0096   48.1525
52.0192   48.1633
52.0288   48.2072
52.0384   48.2357
52.0481   48.2053
52.0577   48.2428
52.0673   48.2124
52.0769   48.1811
52.0865   48.1988
52.0961   48.0589
52.1057   47.9754
52.1153   48.0344
52.1249   48.0708
52.1344   48.0744
52.144    48.0415
52.1536   48.1658
52.1632   48.0608
52.1728   48.0114
52.1824   47.9559
52.192    47.8626
52.2015   48.0773
52.2111   48.1014
52.2207   48.2145
52.2303   48.2902
52.2398   48.3152
52.2494   48.2778
52.259    48.3534
52.2685   48.2873
52.2781   48.3088
52.2877   48.2461
52.2972   48.3243
52.3068   48.3014
52.3163   48.2857
52.3259   48.3071
52.3355   48.3696
52.345    48.4765
52.3546   48.4368
52.3641   48.3308
52.3737   48.3006
52.3832   48.356
52.3927   48.3165
52.4023   48.1959
52.4118   48.1356
52.4214   48.1828
52.4309   48.0956
52.4404   48.0382
52.45     47.9973
52.4595   48.0322
52.469    47.9515
52.4786   47.9497
52.4881   47.9569
52.4976   47.9963
52.5071   47.9912
52.5167   48.0127
52.5262   48.1923
52.5357   48.3321
52.5452   48.2961
52.5547   48.3143
52.5642   48.3003
52.5738   48.2383
52.5833   48.226
52.5928   48.2286
52.6023   48.1898
52.6118   48.1957
52.6213   48.1613
52.6308   48.118
52.6403   48.1809
52.6498   48.3011
52.6593   48.3307
52.6688   48.3016
52.6783   48.1937
52.6878   48.1871
52.6972   48.083
52.7067   48.0162
52.7162   48.0597
52.7257   48.0813
52.7352   48.0169
52.7447   48.0468
52.7541   48.0777
52.7636   48.0465
52.7731   48.1209
52.7826   48.2114
52.792    48.2296
52.8015   48.2676
52.811    48.2738
52.8205   48.2751
52.8299   48.2483
52.8394   48.1857
52.8488   48.194
52.8583   48.3077
52.8678   48.3998
52.8772   48.3374
52.8867   48.3323
52.8961   48.3943
52.9056   48.4614
52.915    48.5395
52.9245   48.5458
52.9339   48.5594
52.9434   48.574
52.9528   48.546
52.9623   48.5424
52.9717   48.537
52.9811   48.591
52.9906   48.5801
53        48.498
53.0094   48.428
53.0189   48.6015
53.0283   48.615
53.0377   48.689
53.0471   48.7543
53.0566   48.7985
53.066    48.8163
53.0754   48.8728
53.0848   48.8835
53.0943   48.8481
53.1037   48.877
53.1131   48.8182
53.1225   48.8171
53.1319   48.752
53.1413   48.7949
53.1507   48.8262
53.1601   48.8283
53.1695   48.8255
53.1789   48.8189
53.1883   48.9383
53.1977   48.9013
53.2071   48.8088
53.2165   48.9185
53.2259   49.0342
53.2353   49.0664
53.2447   49.1252
53.2541   49.1308
53.2635   49.1027
53.2729   49.2317
53.2823   49.2595
53.2917   49.2015
53.301    49.111
53.3104   49.0385
53.3198   49.0776
53.3292   49.1493
53.3385   49.1843
53.3479   49.2444
53.3573   49.3331
53.3667   49.3122
53.376    49.3509
53.3854   49.3921
53.3948   49.2853
53.4041   49.305
53.4135   49.2509
53.4228   49.1759
53.4322   49.1576
53.4416   49.1103
53.4509   49.0134
53.4603   49.1025
53.4696   49.0706
53.479    49.0732
53.4883   49.1734
53.4977   49.2865
53.507    49.5069
53.5164   49.5575
53.5257   49.6259
53.535    49.6991
53.5444   49.637
