37.9078   34.8813
37.921    35.023
37.9342   34.9754
37.9473   34.9706
37.9605   35.0729
37.9737   35.0539
37.9868   35.0291
38        35.104
38.0132   35.0351
38.0263   35.0732
38.0395   35.0904
38.0526   35.1221
38.0657   35.1281
38.0789   35.0468
38.092    35.1592
38.1051   35.2116
38.1182   35.21
38.1314   35.3145
38.1445   35.3205
38.1576   35.3491
38.1707   35.5239
38.1838   35.5368
38.1969   35.4844
38.2099   35.3733
38.223    35.346
38.2361   35.4424
38.2492   35.3905
38.2623   35.4332
38.2753   35.4499
38.2884   35.4734
38.3014   35.5234
38.3145   35.5277
38.3275   35.5597
38.3406   35.5202
38.3536   35.4952
38.3667   35.4205
38.3797   35.4044
38.3927   35.3502
38.4057   35.2313
38.4187   35.3348
38.4318   35.3071
38.4448   35.4101
38.4578   35.4957
38.4708   35.5989
38.4838   35.646
38.4968   35.7092
38.5097   35.7029
38.5227   35.7485
38.5357   35.7063
38.5487   35.6571
38.5616   35.6512
38.5746   35.6151
38.5876   35.6462
38.6005   35.5883
38.6135   35.7898
38.6264   35.875
38.6394   35.9149
38.6523   35.8959
38.6652   35.8704
38.6782   35.8122
38.6911   35.7606
38.704    35.6721
38.7169   35.6771
38.7298   35.6422
38.7427   35.648
38.7556   35.7256
38.7685   35.7354
38.7814   35.5994
38.7943   35.669
38.8072   35.7377
38.8201   35.7391
38.833    35.7521
38.8458   35.7726
38.8587   35.7519
38.8716   35.7953
38.8844   35.874
38.8973   35.8082
38.9102   35.7819
38.923    35.8144
38.9358   35.8345
38.9487   35.9233
38.9615   35.7625
38.9744   35.7621
38.9872   35.7845
39        35.7682
39.0128   35.7962
39.0256   35.8265
39.0384   35.9177
39.0512   35.8177
39.064    35.7918
39.0768   35.6641
39.0896   35.5649
39.1024   35.7154
39.1152   35.6443
39.128    35.6481
39.1408   35.5288
39.1535   35.4829
39.1663   35.4383
39.1791   35.5363
39.1918   35.5815
39.2046   35.676
39.2173   35.7498
39.2301   35.8947
39.2428   35.8159
39.2556   35.8008
39.2683   35.677
39.281    35.7074
39.2938   35.7743
39.3065   35.7941
39.3192   35.8167
39.3319   35.8676
39.3446   35.902
39.3573   35.8816
39.37     35.8078
39.3827   35.7077
39.3954   35.5915
39.4081   35.6636
39.4208   35.6732
39.4335   35.7263
39.4462   35.7411
39.4588   35.7845
39.4715   35.9061
39.4842   35.9333
39.4968   35.8962
39.5095   35.9283
39.5221   35.9948
39.5348   35.9947
39.5474   35.964
39.5601   35.8842
39.5727   35.8882
39.5854   35.8469
39.598    35.8516
39.6106   35.8354
39.6232   35.8714
39.6358   35.826
39.6485   35.8619
39.6611   35.8948
39.6737   35.7913
39.6863   35.8868
39.6989   35.8724
39.7115   35.9484
39.724    35.9002
39.7366   36.0749
39.7492   35.9856
39.7618   36.0309
39.7744   36.092
39.7869   36.1059
39.7995   36.182
39.8121   36.1524
39.8246   36.2979
39.8372   36.3892
39.8497   36.44
39.8623   36.4471
39.8748   36.4602
39.8873   36.3266
39.8999   36.3236
39.9124   36.3601
39.9249   36.2986
39.9375   36.2221
39.95     36.1176
39.9625   36.0044
39.975    36.0201
39.9875   36.2167
40        36.2638
40.0125   36.2503
40.025    36.3802
40.0375   36.391
40.05     36.353
40.0625   36.4911
40.0749   36.4303
40.0874   36.3551
40.0999   36.4419
40.1123   36.3762
40.1248   36.2987
40.1373   36.3481
40.1497   36.3575
40.1622   36.4011
40.1746   36.4271
40.1871   36.3548
40.1995   36.2977
40.2119   36.2862
40.2244   36.4129
40.2368   36.4885
40.2492   36.4278
40.2616   36.4457
40.2741   36.3908
40.2865   36.4946
40.2989   36.517
40.3113   36.5132
40.3237   36.6385
40.3361   36.7297
40.3485   36.8049
40.3609   36.7394
40.3733   36.776
40.3856   36.715
40.398    36.768
40.4104   36.7322
40.4228   36.7732
40.4351   36.825
40.4475   36.8171
40.4599   36.867
40.4722   36.8963
40.4846   36.8299
40.4969   36.8221
40.5093   36.9068
40.5216   37.0222
40.5339   37.1347
40.5463   37.1193
40.5586   37.1703
40.5709   37.2119
40.5832   37.2106
40.5956   37.2481
40.6079   37.2836
40.6202   37.292
40.6325   37.3271
40.6448   37.3865
40.6571   37.3691
40.6694   37.3182
40.6817   37.1921
40.694    37.2141
40.7063   37.2458
40.7185   37.2992
40.7308   37.2808
40.7431   37.3676
40.7554   37.3501
40.7676   37.2459
40.7799   37.2171
40.7922   37.2817
40.8044   37.2894
40.8167   37.2568
40.8289   37.4134
40.8412   37.4427
40.8534   37.37
40.8656   37.3907
40.8779   37.251
40.8901   37.2542
40.9023   37.2766
40.9145   37.2117
40.9268   37.1888
40.939    37.1698
40.9512   37.1361
40.9634   37.1402
40.9756   37.0719
40.9878   37.0013
41        36.9775
41.0122   36.9091
41.0244   36.9026
41.0366   36.9291
41.0488   36.8765
41.0609   36.8424
41.0731   36.7801
41.0853   36.8273
41.0974   36.7108
41.1096   36.7083
41.1218   36.8101
41.1339   36.9201
41.1461   37.0024
41.1582   37.0269
41.1704   37.1243
41.1825   37.0781
41.1947   37.1509
41.2068   37.1741
41.2189   37.2654
41.2311   37.2654
41.2432   37.1843
41.2553   37.1182
41.2674   37.0949
41.2795   37.1177
41.2916   37.0594
41.3038   37.0974
41.3159   37.1114
41.328    37.1241
41.3401   37.1007
41.3521   37.0773
41.3642   37.0303
41.3763   37.0613
41.3884   37.1331
41.4005   37.0688
41.4126   36.9911
41.4246   37.0152
41.4367   36.9628
41.4488   37.0904
41.4608   37.2123
41.4729   37.2835
41.4849   37.2752
41.497    37.2645
41.509    37.2479
41.5211   37.2298
41.5331   37.1887
41.5452   37.2479
41.5572   37.2739
41.5692   37.4113
41.5812   37.4543
41.5933   37.4401
41.6053   37.493
41.6173   37.3718
41.6293   37.3689
41.6413   37.3489
41.6533   37.3462
41.6653   37.3579
41.6773   37.3217
41.6893   37.3621
41.7013   37.4555
41.7133   37.4341
41.7253   37.408
41.7373   37.5085
41.7493   37.6049
41.7612   37.6801
41.7732   37.5664
41.7852   37.4766
41.7971   37.3158
41.8091   37.3052
41.821    37.2693
41.833    37.3657
41.845    37.3279
41.8569   37.2143
41.8688   37.3765
41.8808   37.3695
41.8927   37.5072
41.9047   37.4746
41.9166   37.4749
41.9285   37.6354
41.9404   37.7359
41.9524   37.7652
41.9643   37.7965
41.9762   37.8926
41.9881   37.8773
42        37.9143
42.0119   37.8325
42.0238   37.926
42.0357   37.9178
42.0476   37.9854
42.0595   37.9441
42.0714   37.9231
42.0833   37.9657
42.0951   38.0147
42.107    37.9791
42.1189   38.0784
42.1307   37.9989
42.1426   37.9011
42.1545   37.813
42.1663   37.8476
42.1782   37.9062
42.19     37.9464
42.2019   37.885
42.2137   37.9784
42.2256   37.9301
42.2374   37.9749
42.2493   37.8839
42.2611   37.9393
42.2729   37.9033
42.2847   37.9637
42.2966   37.9423
42.3084   37.9841
42.3202   38.1228
42.332    38.0486
42.3438   38.0563
42.3556   38.0432
42.3674   38.0497
42.3792   38.0856
42.391    38.1626
42.4028   38.1997
42.4146   38.2626
42.4264   38.1679
42.4382   38.3085
42.45     38.4422
42.4617   38.4837
42.4735   38.4091
42.4853   38.4146
42.4971   38.367
42.5088   38.3712
42.5206   38.4069
42.5323   38.4161
42.5441   38.4234
42.5558   38.5548
42.5676   38.5345
42.5793   38.4671
42.5911   38.4176
42.6028   38.4193
42.6146   38.4527
42.6263   38.4718
42.638    38.3818
42.6497   38.4348
42.6615   38.4831
42.6732   38.5464
42.6849   38.5109
42.6966   38.504
42.7083   38.4755
42.72     38.4909
42.7317   38.5317
42.7434   38.4666
42.7551   38.5305
42.7668   38.5787
42.7785   38.5231
42.7902   38.4956
42.8019   38.5933
42.8135   38.628
42.8252   38.5934
42.8369   38.6105
42.8486   38.6569
42.8602   38.6412
42.8719   38.5876
42.8836   38.6991
42.8952   38.6534
42.9069   38.5891
42.9185   38.7148
42.9302   38.7292
42.9418   38.8697
42.9535   38.885
42.9651   38.9303
42.9767   38.8423
42.9884   38.7512
43        38.7158
43.0116   38.7769
43.0232   38.771
43.0349   38.7505
43.0465   38.8101
43.0581   38.9455
43.0697   38.9921
43.0813   39.0355
43.0929   39.0274
43.1045   39.024
43.1161   39.1129
43.1277   39.0259
43.1393   39.0818
43.1509   38.9607
43.1625   39.0606
43.1741   39.1126
43.1856   39.1772
43.1972   39.1628
43.2088   39.2086
43.2204   39.2859
43.2319   39.284
43.2435   39.3381
43.2551   39.3267
43.2666   39.3595
43.2782   39.4043
43.2897   39.4509
43.3013   39.4518
43.3128   39.4875
43.3244   39.3954
43.3359   39.4659
43.3474   39.4437
43.359    39.439
43.3705   39.5963
43.382    39.5515
43.3935   39.5575
43.4051   39.4935
43.4166   39.5077
43.4281   39.5364
43.4396   39.5299
43.4511   39.6083
43.4626   39.6783
43.4741   39.8582
43.4856   39.9442
43.4971   39.986
43.5086   40.0665
43.5201   40.1658
43.5316   40.3373
43.5431   40.3579
43.5546   40.3175
43.566    40.1966
43.5775   40.1258
43.589    40.2268
43.6005   40.1886
43.6119   40.1986
43.6234   40.177
43.6348   40.13
43.6463   40.0969
43.6578   40.196
43.6692   40.3273
43.6807   40.1634
43.6921   40.0983
43.7035   40.1057
43.715    40.0918
43.7264   40.2079
43.7379   40.2173
43.7493   40.2856
43.7607   40.3123
43.7721   40.5042
43.7836   40.5568
43.795    40.6403
43.8064   40.839
43.8178   40.8927
43.8292   40.9446
43.8406   41.0002
43.852    41.0256
43.8634   40.9618
43.8748   40.9366
43.8862   41.0378
43.8976   41.1246
43.909    41.0785
43.9204   41.1059
43.9318   41.0981
43.9431   41.1203
43.9545   41.0514
43.9659   41.0675
43.9773   41.0286
43.9886   41.0422
44        40.9955
44.0114   40.8891
44.0227   40.8851
44.0341   41.0335
44.0454   41.0422
44.0568   41.1271
44.0681   41.1566
44.0795   41.1091
44.0908   41.0631
44.1022   41.0258
44.1135   41.008
44.1248   41.0516
44.1362   41.1328
44.1475   41.1474
44.1588   41.1857
44.1701   41.0913
44.1814   41.0535
44.1928   41.0508
44.2041   41.0435
44.2154   41.0346
44.2267   41.0622
44.238    41.0957
44.2493   41.012
44.2606   41.0139
44.2719   40.9484
44.2832   40.9066
44.2945   40.929
44.3058   40.8653
44.317    40.84
44.3283   40.9309
44.3396   41.0067
44.3509   41.1007
44.3621   41.2043
44.3734   41.1764
44.3847   41.1582
44.3959   41.1237
44.4072   41.2221
44.4185   41.2628
44.4297   41.1834
44.441    41.2722
44.4522   41.2622
44.4635   41.1713
44.4747   41.2549
44.486    41.3204
44.4972   41.2921
44.5084   41.3419
44.5197   41.3427
44.5309   41.3696
44.5421   41.4497
44.5533   41.55
44.5646   41.6004
44.5758   41.6729
44.587    41.6116
44.5982   41.6519
44.6094   41.5866
44.6206   41.6794
44.6318   41.8988
44.643    41.8318
44.6542   41.6821
44.6654   41.7343
44.6766   41.7898
44.6878   41.7436
44.699    41.6401
44.7102   41.6478
44.7214   41.6401
44.7325   41.428
44.7437   41.3131
44.7549   41.2143
44.7661   41.2353
44.7772   41.3781
44.7884   41.4712
44.7996   41.4239
44.8107   41.5379
44.8219   41.6498
44.833    41.6052
44.8442   41.635
44.8553   41.7539
44.8665   41.8437
44.8776   41.8445
44.8888   41.9511
44.8999   41.9617
44.911    41.9677
44.9222   41.9275
44.9333   41.934
44.9444   41.9656
44.9555   42.077
44.9667   42.1167
44.9778   42.1479
44.9889   42.125
45        42.0456
45.0111   42.0495
45.0222   42.1615
45.0333   42.1349
45.0444   42.1828
45.0555   42.0134
45.0666   42.0281
45.0777   42.0757
45.0888   42.0696
45.0999   42.0648
45.111    42.0388
45.1221   41.995
45.1331   41.9641
45.1442   41.9583
45.1553   41.8827
45.1664   41.9336
45.1774   42.1082
45.1885   42.0846
45.1996   42.1319
45.2106   42.2604
45.2217   42.2663
45.2327   42.3151
45.2438   42.4301
45.2548   42.4337
45.2659   42.368
45.2769   42.5058
45.288    42.4099
45.299    42.3911
45.31     42.4575
45.3211   42.4274
45.3321   42.5123
45.3431   42.4987
45.3542   42.4386
45.3652   42.5388
45.3762   42.6242
45.3872   42.6421
45.3982   42.6889
45.4093   42.7487
45.4203   42.7742
45.4313   42.7775
45.4423   42.8818
45.4533   42.7673
45.4643   42.6886
45.4753   42.6953
45.4863   42.7742
45.4973   42.7743
45.5082   42.829
45.5192   42.6422
45.5302   42.6533
45.5412   42.6344
45.5522   42.627
45.5631   42.6939
45.5741   42.6869
45.5851   42.7923
45.5961   42.7652
45.607    42.7989
45.618    42.8574
45.6289   42.8693
45.6399   42.9119
45.6508   42.9476
45.6618   42.9434
45.6727   42.8878
45.6837   42.7127
45.6946   42.7519
45.7056   42.7412
45.7165   42.6432
45.7275   42.7002
45.7384   42.6319
45.7493   42.4969
45.7602   42.4988
45.7712   42.5729
45.7821   42.5503
45.793    42.6071
45.8039   42.586
45.8148   42.5472
45.8258   42.5538
45.8367   42.5531
45.8476   42.6182
45.8585   42.6017
45.8694   42.5366
45.8803   42.5554
45.8912   42.5905
45.9021   42.455
45.913    42.5035
45.9239   42.4547
45.9347   42.5493
45.9456   42.671
45.9565   42.734
45.9674   42.7392
45.9783   42.778
45.9891   42.7488
46        42.7822
46.0109   42.8073
46.0217   42.7712
46.0326   42.6981
46.0435   42.6733
46.0543   42.5925
46.0652   42.7682
46.076    42.778
46.0869   42.7219
46.0977   42.7029
46.1086   42.7047
46.1194   42.706
46.1303   42.7247
46.1411   42.8109
46.1519   42.8409
46.1628   42.9405
46.1736   42.9015
46.1844   42.8911
46.1952   42.9319
46.2061   42.9434
46.2169   42.9372
46.2277   42.8429
46.2385   42.8805
46.2493   42.8231
46.2601   43.026
46.2709   43.108
46.2817   43.0439
46.2925   43.1821
46.3033   43.3964
46.3141   43.4506
46.3249   43.4186
46.3357   43.503
46.3465   43.5378
46.3573   43.4474
46.3681   43.3835
46.3789   43.2981
46.3897   43.1811
46.4004   43.1162
46.4112   43.1913
46.422    43.1321
46.4327   43.0893
46.4435   43.1612
46.4543   43.1035
46.465    43.0797
46.4758   43.0924
46.4866   43.0004
46.4973   42.9277
46.5081   42.9233
46.5188   43.0547
46.5296   43.2299
46.5403   43.1752
46.551    43.1457
46.5618   42.9883
46.5725   43.0288
46.5833   43.0383
46.594    42.9979
46.6047   43.0104
46.6154   43.0243
46.6262   43.1283
46.6369   43.1539
46.6476   43.0747
46.6583   43.1303
46.669    43.1739
46.6798   43.0375
46.6905   43.0667
46.7012   43.1448
46.7119   43.1149
46.7226   43.1158
46.7333   43.143
46.744    43.1543
46.7547   43.1629
46.7654   43.1602
46.7761   43.2034
46.7868   43.2035
46.7974   43.187
46.8081   43.1946
46.8188   43.2195
46.8295   43.2451
46.8402   43.1659
46.8508   43.1829
46.8615   43.2556
46.8722   43.2416
46.8828   43.2051
46.8935   43.1252
46.9042   43.1669
46.9148   43.0343
46.9255   42.9711
46.9361   43.0067
46.9468   42.9962
46.9574   43.005
46.9681   42.8352
46.9787   42.7967
46.9894   42.8288
47        42.9161
47.0106   42.8839
47.0213   42.9415
47.0319   42.8911
47.0425   42.8676
47.0532   42.9298
47.0638   42.9688
47.0744   42.9199
47.085    42.7702
47.0956   42.8214
47.1063   42.8154
47.1169   42.8189
47.1275   42.8202
47.1381   42.785
47.1487   42.8126
47.1593   42.9353
47.1699   43.0259
47.1805   43.0378
47.1911   43.0206
47.2017   43.1207
47.2123   43.0221
47.2229   43.1554
47.2335   43.2747
47.244    43.286
47.2546   43.4299
47.2652   43.3989
47.2758   43.5061
47.2864   43.5308
47.2969   43.5639
47.3075   43.5999
47.3181   43.6255
47.3286   43.6644
47.3392   43.7603
47.3498   43.8741
47.3603   43.9836
47.3709   44.0548
47.3814   44.125
47.392    44.1034
47.4025   44.0135
47.4131   44.0525
47.4236   44.1354
47.4342   43.9748
47.4447   43.9989
47.4552   43.9282
47.4658   43.993
47.4763   44.0738
47.4868   44.2113
47.4974   44.1722
47.5079   44.2814
47.5184   44.4006
47.5289   44.4007
47.5395   44.4665
47.55     44.3468
47.5605   44.326
47.571    44.3356
47.5815   44.2998
47.592    44.2929
47.6025   44.3257
47.613    44.4156
47.6235   44.4319
47.634    44.5035
47.6445   44.591
47.655    44.6909
47.6655   44.6993
47.676    44.5964
47.6865   44.6386
47.697    44.7678
47.7074   44.8387
47.7179   44.9624
47.7284   44.9329
47.7389   44.9347
47.7493   45.0028
47.7598   45.048
47.7703   44.914
47.7807   44.8207
47.7912   44.7953
47.8017   44.7587
47.8121   44.7714
47.8226   44.6717
47.833    44.7362
47.8435   44.718
47.8539   44.6984
47.8644   44.7115
47.8748   44.6832
47.8853   44.7518
47.8957   44.7406
47.9062   44.872
47.9166   44.9417
47.927    44.9081
47.9375   44.8408
47.9479   44.7955
47.9583   44.8363
47.9687   44.9256
47.9792   44.9785
47.9896   44.9316
48        44.9185
48.0104   44.9757
48.0208   45.0523
48.0312   45.0784
48.0416   45.1802
48.0521   45.1907
48.0625   45.1838
48.0729   45.2226
48.0833   45.2607
48.0937   45.3583
48.1041   45.3408
48.1144   45.4156
48.1248   45.5233
48.1352   45.4104
48.1456   45.3126
48.156    45.332
48.1664   45.3636
48.1768   45.3525
48.1871   45.2662
48.1975   45.3909
48.2079   45.4054
48.2183   45.368
48.2286   45.3053
48.239    45.3331
48.2494   45.3078
48.2597   45.3492
48.2701   45.3579
48.2804   45.3222
48.2908   45.4871
48.3011   45.4644
48.3115   45.4793
48.3218   45.461
48.3322   45.5877
48.3425   45.6827
48.3529   45.7057
48.3632   45.6249
48.3735   45.6125
48.3839   45.516
48.3942   45.4868
48.4045   45.389
48.4149   45.3615
48.4252   45.3861
48.4355   45.404
48.4458   45.4751
48.4562   45.5035
48.4665   45.6067
48.4768   45.5843
48.4871   45.6401
48.4974   45.6619
48.5077   45.6014
48.518    45.7493
48.5283   45.7412
48.5386   45.7938
48.5489   45.8868
48.5592   45.8164
48.5695   45.7223
48.5798   45.6432
48.5901   45.5559
48.6004   45.5235
48.6107   45.4302
48.621    45.3871
48.6313   45.391
48.6415   45.3593
48.6518   45.3186
48.6621   45.4243
48.6724   45.4715
48.6826   45.458
48.6929   45.4752
48.7032   45.628
48.7134   45.5785
48.7237   45.7074
48.734    45.6932
48.7442   45.6572
48.7545   45.7274
48.7647   45.8171
48.775    45.8471
48.7852   45.6498
48.7955   45.5738
48.8057   45.4598
48.816    45.4657
48.8262   45.4481
48.8365   45.4716
48.8467   45.5652
48.8569   45.5101
48.8672   45.7021
48.8774   45.6878
48.8876   45.4841
48.8979   45.4954
48.9081   45.5506
48.9183   45.597
48.9285   45.6217
48.9387   45.6504
48.949    45.6566
48.9592   45.6445
48.9694   45.7244
48.9796   45.5932
48.9898   45.575
49        45.6268
49.0102   45.6247
49.0204   45.7112
49.0306   45.6858
49.0408   45.6233
49.051    45.6626
49.0612   45.7012
49.0714   45.6714
49.0816   45.7229
49.0918   45.608
49.1019   45.6876
49.1121   45.765
49.1223   45.6923
49.1325   45.7148
49.1426   45.6508
49.1528   45.7457
49.163    45.6015
49.1732   45.5845
49.1833   45.3941
49.1935   45.3915
49.2037   45.4853
49.2138   45.583
49.224    45.5961
49.2341   45.6092
49.2443   45.6405
49.2544   45.6476
49.2646   45.5829
49.2747   45.561
49.2849   45.6913
49.295    45.7242
49.3052   45.774
49.3153   45.6273
49.3254   45.7084
49.3356   45.7158
49.3457   45.7155
49.3559   45.8585
49.366    45.8037
49.3761   45.78
49.3862   45.7155
49.3964   45.8173
49.4065   45.7077
49.4166   45.6867
49.4267   45.7433
49.4368   45.8108
49.4469   45.8288
49.4571   45.9454
49.4672   45.9225
49.4773   45.957
49.4874   46.0766
49.4975   46.1675
49.5076   46.1111
49.5177   45.9771
49.5278   45.9196
49.5379   45.9054
49.548    45.8577
49.558    45.8612
49.5681   46.0207
49.5782   46.0443
49.5883   46.0188
49.5984   46.1349
49.6085   46.182
49.6185   46.1678
49.6286   46.1553
49.6387   46.0773
49.6488   45.9762
49.6588   45.8921
49.6689   45.857
49.679    45.8022
49.689    45.7673
49.6991   45.825
49.7092   45.8537
49.7192   45.8174
49.7293   45.7303
49.7393   45.6596
49.7494   45.6938
49.7594   45.7045
49.7695   45.703
49.7795   45.841
49.7896   45.8001
49.7996   45.8356
49.8096   46.0194
49.8197   45.9185
49.8297   45.8663
49.8397   45.8506
49.8498   45.7124
49.8598   45.8023
49.8698   45.9045
49.8799   45.8791
49.8899   45.8939
49.8999   45.8156
49.9099   45.8334
49.9199   45.8473
49.93     45.9298
49.94     45.9957
49.95     45.9675
49.96     45.9713
49.97     45.9522
49.98     45.9598
49.99     46.0628
50        46.0444
50.01     46.0694
50.02     46.0729
50.03     46.034
50.04     45.9928
50.05     46.0175
50.06     46.014
50.07     46.0349
50.0799   46.0338
50.0899   46.001
50.0999   45.977
50.1099   45.9457
50.1199   46.026
50.1298   46.0512
50.1398   46.0264
50.1498   46.0441
50.1597   46.0017
50.1697   46.0708
50.1797   45.9969
50.1896   45.8055
50.1996   45.7365
50.2096   45.8212
50.2195   45.7443
50.2295   45.7608
50.2394   45.7153
50.2494   45.6968
50.2593   45.5748
50.2693   45.6902
50.2792   45.7571
50.2892   45.8067
50.2991   45.8117
50.309    45.822
50.319    45.8069
50.3289   45.9165
50.3389   45.8867
50.3488   45.8135
50.3587   45.6973
50.3686   45.7247
50.3786   45.9009
50.3885   45.9493
50.3984   45.9592
50.4083   45.9588
50.4183   46.0734
50.4282   46.0601
50.4381   46.0761
50.448    46.139
50.4579   46.115
50.4678   46.2793
50.4777   46.4538
50.4876   46.4987
50.4975   46.6109
50.5074   46.5608
50.5173   46.427
50.5272   46.4001
50.5371   46.5663
50.547    46.5725
50.5569   46.6177
50.5668   46.6478
50.5767   46.6282
50.5866   46.6725
50.5964   46.7575
50.6063   46.8062
50.6162   46.754
50.6261   46.8656
50.636    46.8979
50.6458   47.0381
50.6557   47.1141
50.6656   47.1449
50.6754   47.1539
50.6853   47.1086
50.6952   47.0652
50.705    47.0785
50.7149   47.1106
50.7247   47.1305
50.7346   47.2979
50.7445   47.3068
50.7543   47.2383
50.7642   47.3024
50.774    47.281
50.7839   47.3135
50.7937   47.2794
50.8035   47.3677
50.8134   47.3109
50.8232   47.3657
50.8331   47.3113
50.8429   47.1791
50.8527   47.1834
50.8626   47.1154
50.8724   47.0646
50.8822   47.0472
50.892    47.1091
50.9019   47.0616
50.9117   47.1151
50.9215   47.0463
50.9313   47.0452
50.9411   47.0658
50.951    46.978
50.9608   47.0544
50.9706   47.0454
50.9804   47.0421
50.9902   46.9201
51        46.9083
51.0098   46.9801
51.0196   46.9608
51.0294   46.9808
51.0392   46.9235
51.049    46.9964
51.0588   47.0367
51.0686   47.143
51.0784   47.1046
51.0882   47.0953
51.0979   47.0769
51.1077   47.0079
51.1175   46.9779
51.1273   46.9844
51.1371   46.8885
51.1468   46.8503
51.1566   46.8262
51.1664   46.9095
51.1762   47.0501
51.1859   47.1728
51.1957   47.1661
51.2055   47.1644
51.2152   47.1812
51.225    47.0893
51.2348   47.1278
51.2445   47.1385
51.2543   47.0167
51.264    47.0649
51.2738   46.9575
51.2835   46.9554
51.2933   46.8955
51.303    46.8776
51.3128   46.9615
51.3225   46.7728
51.3323   46.7631
51.342    46.8359
51.3517   46.7664
51.3615   46.851
51.3712   46.9592
51.3809   46.8978
51.3907   46.9966
51.4004   46.9822
51.4101   47.0625
51.4198   47.1038
51.4296   47.0969
51.4393   47.1702
51.449    47.1236
51.4587   47.1186
51.4684   47.035
51.4782   47.0374
51.4879   47.0838
51.4976   47.1406
51.5073   47.144
51.517    47.2366
51.5267   47.319
51.5364   47.2878
51.5461   47.2535
51.5558   47.2523
51.5655   47.2116
51.5752   47.1684
51.5849   47.341
51.5946   47.4439
51.6043   47.332
51.614    47.3688
51.6236   47.3273
51.6333   47.2891
51.643    47.2256
51.6527   47.2636
51.6624   47.3561
51.672    47.3507
51.6817   47.2304
51.6914   47.2622
51.7011   47.1683
51.7107   47.2074
51.7204   47.254
51.7301   47.3252
51.7397   47.3344
51.7494   47.3131
51.7591   47.3279
51.7687   47.3058
51.7784   47.3291
51.788    47.4331
51.7977   47.5347
51.8073   47.6017
51.817    47.7021
51.8266   47.7849
51.8363   47.728
51.8459   47.6262
51.8556   47.576
51.8652   47.5454
51.8748   47.4675
51.8845   47.5
51.8941   47.5224
51.9038   47.5222
51.9134   47.534
51.923    47.5244
51.9326   47.5443
51.9423   47.5436
51.9519   47.5299
51.9615   47.4566
51.9711   47.5215
51.9808   47.5117
51.9904   47.5486
52        47.6022
52.0096   47.5798
52.0192   47.6868
52.0288   47.647
52.0384   47.6156
52.0481   47.6363
52.0577   47.5722
52.0673   47.5512
52.0769   47.5451
52.0865   47.5367
52.0961   47.5604
52.1057   47.4169
52.1153   47.5334
52.1249   47.5478
52.1344   47.6046
52.144    47.7402
52.1536   47.85
52.1632   47.8332
52.1728   47.9805
52.1824   48.0132
52.192    47.9509
52.2015   47.9133
52.2111   47.8659
52.2207   47.8993
52.2303   47.8883
52.2398   47.9099
52.2494   47.8388
52.259    47.9161
52.2685   47.9056
52.2781   47.8979
52.2877   48.0008
52.2972   47.8774
52.3068   47.8938
52.3163   48.0184
52.3259   47.9057
52.3355   47.9589
52.345    47.991
52.3546   47.7982
52.3641   47.7387
52.3737   47.7096
52.3832   47.7258
52.3927   47.7254
52.4023   47.736
52.4118   47.6572
52.4214   47.6537
52.4309   47.587
52.4404   47.6046
52.45     47.6094
52.4595   47.5998
52.469    47.5734
52.4786   47.5976
52.4881   47.5566
52.4976   47.5136
52.5071   47.4704
52.5167   47.4254
52.5262   47.4958
52.5357   47.4057
52.5452   47.3077
52.5547   47.2675
52.5642   47.4067
52.5738   47.527
52.5833   47.5567
52.5928   47.4603
52.6023   47.5528
52.6118   47.5543
52.6213   47.4494
52.6308   47.4924
52.6403   47.4827
52.6498   47.3864
52.6593   47.4056
52.6688   47.3357
52.6783   47.4666
52.6878   47.4379
52.6972   47.4505
52.7067   47.4759
52.7162   47.4179
52.7257   47.3956
52.7352   47.4232
52.7447   47.4752
52.7541   47.4697
52.7636   47.5167
52.7731   47.5465
52.7826   47.5259
52.792    47.5202
52.8015   47.5577
52.811    47.5915
52.8205   47.6201
52.8299   47.6342
52.8394   47.5603
52.8488   47.5319
52.8583   47.6126
52.8678   47.5388
52.8772   47.6079
52.8867   47.6272
52.8961   47.6768
52.9056   47.63
52.915    47.5652
52.9245   47.5052
52.9339   47.5455
52.9434   47.5847
52.9528   47.5445
52.9623   47.4833
52.9717   47.4901
52.9811   47.5538
52.9906   47.5158
53        47.4039
53.0094   47.3767
53.0189   47.4777
53.0283   47.3691
53.0377   47.4819
53.0471   47.5142
53.0566   47.5933
53.066    47.5912
53.0754   47.5611
53.0848   47.5321
53.0943   47.4866
53.1037   47.5284
53.1131   47.5702
53.1225   47.5695
53.1319   47.644
53.1413   47.5782
53.1507   47.6286
53.1601   47.6219
53.1695   47.5551
53.1789   47.5882
53.1883   47.5646
53.1977   47.6296
53.2071   47.6139
53.2165   47.5847
53.2259   47.5865
53.2353   47.6706
53.2447   47.6432
53.2541   47.6181
53.2635   47.5394
53.2729   47.5081
53.2823   47.417
53.2917   47.4726
53.301    47.4499
53.3104   47.5249
53.3198   47.6323
53.3292   47.6399
53.3385   47.587
53.3479   47.7265
53.3573   47.6552
53.3667   47.5779
53.376    47.5379
53.3854   47.6949
53.3948   47.6376
53.4041   47.7129
53.4135   47.7675
53.4228   47.7384
53.4322   47.726
53.4416   47.7885
53.4509   47.724
53.4603   47.9233
53.4696   48.1459
53.479    48.1389
53.4883   48.1118
53.4977   48.1636
53.507    48.2428
53.5164   48.3434
53.5257   48.4693
53.535    48.4824
53.5444   48.4576
53.5537   48.292
53.563    48.2852
