37.8814   33.17
37.8946   33.2659
37.9078   33.1501
37.921    33.2297
37.9342   33.2411
37.9473   33.2943
37.9605   33.1839
37.9737   33.1021
37.9868   33.1767
38        33.2243
38.0132   33.2531
38.0263   33.1965
38.0395   33.2068
38.0526   33.2979
38.0657   33.4398
38.0789   33.3424
38.092    33.3799
38.1051   33.2897
38.1182   33.2698
38.1314   33.3154
38.1445   33.3983
38.1576   33.3461
38.1707   33.3231
38.1838   33.4403
38.1969   33.411
38.2099   33.4481
38.223    33.2946
38.2361   33.1453
38.2492   33.1651
38.2623   33.19
38.2753   33.2148
38.2884   33.3106
38.3014   33.26
38.3145   33.1942
38.3275   33.268
38.3406   33.3346
38.3536   33.3778
38.3667   33.4095
38.3797   33.448
38.3927   33.5282
38.4057   33.6773
38.4187   33.687
38.4318   33.5345
38.4448   33.6535
38.4578   33.6539
38.4708   33.7587
38.4838   33.9214
38.4968   34.0375
38.5097   34.1038
38.5227   34.1368
38.5357   34.106
38.5487   34.1072
38.5616   34.1905
38.5746   34.2374
38.5876   34.1473
38.6005   34.1552
38.6135   34.1787
38.6264   34.1203
38.6394   34.1323
38.6523   34.089
38.6652   34.0866
38.6782   34.2035
38.6911   34.1845
38.704    34.1085
38.7169   34.0191
38.7298   34.1195
38.7427   34.1947
38.7556   34.0697
38.7685   34.0568
38.7814   34.1
38.7943   34.0857
38.8072   34.1682
38.8201   34.0589
38.833    34.1808
38.8458   34.2154
38.8587   34.3339
38.8716   34.3398
38.8844   34.3594
38.8973   34.343
38.9102   34.3082
38.923    34.3803
38.9358   34.3894
38.9487   34.4935
38.9615   34.636
38.9744   34.586
38.9872   34.5579
39        34.4672
39.0128   34.5368
39.0256   34.4823
39.0384   34.546
39.0512   34.5405
39.064    34.6231
39.0768   34.5962
39.0896   34.6011
39.1024   34.6462
39.1152   34.588
39.128    34.6111
39.1408   34.661
39.1535   34.7025
39.1663   34.7968
39.1791   34.8431
39.1918   34.7306
39.2046   34.6499
39.2173   34.6403
39.2301   34.634
39.2428   34.743
39.2556   34.792
39.2683   34.777
39.281    34.8298
39.2938   34.7712
39.3065   34.8674
39.3192   34.8461
39.3319   34.7856
39.3446   34.8628
39.3573   34.9592
39.37     34.8961
39.3827   34.872
39.3954   34.9361
39.4081   34.9537
39.4208   35.1707
39.4335   35.1276
39.4462   35.1787
39.4588   35.1693
39.4715   35.2314
39.4842   35.2877
39.4968   35.1859
39.5095   35.1782
39.5221   35.301
39.5348   35.3225
39.5474   35.3556
39.5601   35.5051
39.5727   35.5502
39.5854   35.7051
39.598    35.7398
39.6106   35.731
39.6232   35.8901
39.6358   36.0078
39.6485   36.0947
39.6611   36.0369
39.6737   36.1012
39.6863   36.2658
39.6989   36.3849
39.7115   36.4468
39.724    36.4179
39.7366   36.3483
39.7492   36.277
39.7618   36.3068
39.7744   36.1555
39.7869   36.3317
39.7995   36.4107
39.8121   36.3844
39.8246   36.4506
39.8372   36.5302
39.8497   36.4511
39.8623   36.6237
39.8748   36.6817
39.8873   36.8551
39.8999   36.7605
39.9124   36.7451
39.9249   36.8178
39.9375   36.8444
39.95     36.9619
39.9625   36.924
39.975    36.8917
39.9875   36.8829
40        36.8218
40.0125   36.7828
40.025    36.8527
40.0375   36.8432
40.05     36.8663
40.0625   36.8253
40.0749   36.8247
40.0874   36.9216
40.0999   36.9886
40.1123   36.9865
40.1248   36.9485
40.1373   36.9517
40.1497   36.9568
40.1622   37.0654
40.1746   37.1578
40.1871   37.2636
40.1995   37.2386
40.2119   37.1642
40.2244   37.1221
40.2368   37.2193
40.2492   37.1972
40.2616   37.3128
40.2741   37.36
40.2865   37.4357
40.2989   37.5282
40.3113   37.6199
40.3237   37.6539
40.3361   37.7393
40.3485   37.8929
40.3609   37.9624
40.3733   38.0233
40.3856   37.913
40.398    37.8836
40.4104   37.9597
40.4228   38.0437
40.4351   38.0785
40.4475   38.0597
40.4599   38.1589
40.4722   38.114
40.4846   38.2104
40.4969   38.1963
40.5093   38.2228
40.5216   38.2205
40.5339   38.1741
40.5463   38.183
40.5586   38.2968
40.5709   38.2688
40.5832   38.3456
40.5956   38.4469
40.6079   38.5138
40.6202   38.4711
40.6325   38.4097
40.6448   38.6654
40.6571   38.6017
40.6694   38.6073
40.6817   38.6248
40.694    38.6622
40.7063   38.5864
40.7185   38.531
40.7308   38.4355
40.7431   38.4867
40.7554   38.4243
40.7676   38.4723
40.7799   38.6094
40.7922   38.6082
40.8044   38.5519
40.8167   38.6651
40.8289   38.9033
40.8412   38.9169
40.8534   38.9113
40.8656   39.0216
40.8779   39.1387
40.8901   39.2003
40.9023   39.1121
40.9145   39.1594
40.9268   39.1277
40.939    39.2352
40.9512   39.195
40.9634   39.2852
40.9756   39.2056
40.9878   39.3207
41        39.3752
41.0122   39.4909
41.0244   39.5173
41.0366   39.552
41.0488   39.6506
41.0609   39.8184
41.0731   39.8918
41.0853   39.783
41.0974   39.8665
41.1096   39.876
41.1218   39.9386
41.1339   39.9696
41.1461   40.0054
41.1582   40.0914
41.1704   40.1959
41.1825   40.2607
41.1947   40.2259
41.2068   40.2883
41.2189   40.3422
41.2311   40.2642
41.2432   40.3112
41.2553   40.3495
41.2674   40.3478
41.2795   40.3047
41.2916   40.2568
41.3038   40.2358
41.3159   40.2693
41.328    40.2034
41.3401   40.1938
41.3521   40.241
41.3642   40.3239
41.3763   40.2504
41.3884   40.2825
41.4005   40.3501
41.4126   40.3287
41.4246   40.3022
41.4367   40.2175
41.4488   40.2373
41.4608   40.3747
41.4729   40.3065
41.4849   40.2855
41.497    40.3508
41.509    40.4951
41.5211   40.4956
41.5331   40.5043
41.5452   40.5089
41.5572   40.608
41.5692   40.6884
41.5812   40.6405
41.5933   40.5665
41.6053   40.5522
41.6173   40.573
41.6293   40.4341
41.6413   40.451
41.6533   40.377
41.6653   40.2269
41.6773   40.2943
41.6893   40.3288
41.7013   40.3477
41.7133   40.3693
41.7253   40.3927
41.7373   40.4744
41.7493   40.443
41.7612   40.4318
41.7732   40.4207
41.7852   40.4393
41.7971   40.4628
41.8091   40.3717
41.821    40.4795
41.833    40.4682
41.845    40.4448
41.8569   40.3511
41.8688   40.3168
41.8808   40.3674
41.8927   40.4248
41.9047   40.3304
41.9166   40.2669
41.9285   40.3445
41.9404   40.3721
41.9524   40.2719
41.9643   40.2738
41.9762   40.2505
41.9881   40.2681
42        40.2749
42.0119   40.2661
42.0238   40.1419
42.0357   40.0573
42.0476   40.0453
42.0595   40.0028
42.0714   40.0611
42.0833   40.0727
42.0951   40.0302
42.107    40.1423
42.1189   40.1816
42.1307   40.2593
42.1426   40.3252
42.1545   40.2731
42.1663   40.373
42.1782   40.3599
42.19     40.2992
42.2019   40.3752
42.2137   40.4339
42.2256   40.6636
42.2374   40.7019
42.2493   40.821
42.2611   40.9632
42.2729   40.9854
42.2847   40.9867
42.2966   40.9964
42.3084   40.8318
42.3202   40.8493
42.332    40.8054
42.3438   40.7626
42.3556   40.6653
42.3674   40.7807
42.3792   40.7511
42.391    40.7764
42.4028   40.7837
42.4146   40.689
42.4264   40.7056
42.4382   40.6484
42.45     40.6693
42.4617   40.5883
42.4735   40.5964
42.4853   40.6914
42.4971   40.6331
42.5088   40.6144
42.5206   40.6019
42.5323   40.5848
42.5441   40.5531
42.5558   40.5025
42.5676   40.585
42.5793   40.6227
42.5911   40.6987
42.6028   40.7093
42.6146   40.6824
42.6263   40.6406
42.638    40.6438
42.6497   40.7051
42.6615   40.8162
42.6732   40.8184
42.6849   40.7108
42.6966   40.4975
42.7083   40.6249
42.72     40.6325
42.7317   40.5989
42.7434   40.4826
42.7551   40.5643
42.7668   40.5448
42.7785   40.6847
42.7902   40.6581
42.8019   40.7002
42.8135   40.6588
42.8252   40.4723
42.8369   40.5209
42.8486   40.5054
42.8602   40.5776
42.8719   40.5856
42.8836   40.5251
42.8952   40.4614
42.9069   40.4339
42.9185   40.491
42.9302   40.5468
42.9418   40.466
42.9535   40.4647
42.9651   40.4957
42.9767   40.5366
42.9884   40.4616
43        40.5135
43.0116   40.499
43.0232   40.5269
43.0349   40.5491
43.0465   40.4141
43.0581   40.4148
43.0697   40.511
43.0813   40.4076
43.0929   40.2955
43.1045   40.3794
43.1161   40.296
43.1277   40.3268
43.1393   40.2232
43.1509   40.1406
43.1625   40.1331
43.1741   40.1884
43.1856   40.2269
43.1972   40.2103
43.2088   40.2824
43.2204   40.2756
43.2319   40.3212
43.2435   40.399
43.2551   40.3539
43.2666   40.4204
43.2782   40.3964
43.2897   40.388
43.3013   40.478
43.3128   40.6152
43.3244   40.5674
43.3359   40.5097
43.3474   40.4431
43.359    40.3629
43.3705   40.3645
43.382    40.281
43.3935   40.2105
43.4051   40.3143
43.4166   40.3937
43.4281   40.3179
43.4396   40.3659
43.4511   40.4526
43.4626   40.3937
43.4741   40.4539
43.4856   40.5391
43.4971   40.4405
43.5086   40.407
43.5201   40.3643
43.5316   40.4428
43.5431   40.5271
43.5546   40.5317
43.566    40.5157
43.5775   40.4582
43.589    40.4496
43.6005   40.4662
43.6119   40.3953
43.6234   40.3609
43.6348   40.4051
43.6463   40.5248
43.6578   40.6145
43.6692   40.5421
43.6807   40.534
43.6921   40.6103
43.7035   40.7416
43.715    40.8382
43.7264   40.8893
43.7379   41.0015
43.7493   41.1336
43.7607   41.0562
43.7721   41.0466
43.7836   41.016
43.795    41.1224
43.8064   41.0534
43.8178   41.1328
43.8292   41.1175
43.8406   41.3593
43.852    41.2653
43.8634   41.176
43.8748   41.1603
43.8862   41.0998
43.8976   41.1032
43.909    41.1371
43.9204   41.0798
43.9318   40.993
43.9431   41.1067
43.9545   41.2444
43.9659   41.1043
43.9773   41.0921
43.9886   41.176
44        41.3678
44.0114   41.478
44.0227   41.3978
44.0341   41.3866
44.0454   41.3733
44.0568   41.3409
44.0681   41.2703
44.0795   41.1535
44.0908   41.157
44.1022   41.1432
44.1135   41.238
44.1248   41.1902
44.1362   41.126
44.1475   40.9984
44.1588   41.033
44.1701   41.0615
44.1814   41.1264
44.1928   41.1013
44.2041   41.0949
44.2154   41.0704
44.2267   41.1647
44.238    41.1302
44.2493   41.1824
44.2606   41.1135
44.2719   41.1058
44.2832   41.088
44.2945   41.0736
44.3058   41.1581
44.317    41.0824
44.3283   41.154
44.3396   41.1504
44.3509   41.121
44.3621   41.1202
44.3734   41.1432
44.3847   41.1471
44.3959   40.9832
44.4072   41.0434
44.4185   41.1003
44.4297   41.0926
44.441    41.2158
44.4522   41.3134
44.4635   41.3703
44.4747   41.3385
44.486    41.4196
44.4972   41.4553
44.5084   41.3886
44.5197   41.3987
44.5309   41.4519
44.5421   41.3813
44.5533   41.2414
44.5646   41.3431
44.5758   41.3387
44.587    41.1823
44.5982   41.1481
44.6094   41.1523
44.6206   41.1938
44.6318   41.197
44.643    41.249
44.6542   41.229
44.6654   41.1682
44.6766   41.1461
44.6878   41.2736
44.699    41.4346
44.7102   41.5248
44.7214   41.5322
44.7325   41.5309
44.7437   41.565
44.7549   41.6249
44.7661   41.611
44.7772   41.6212
44.7884   41.6927
44.7996   41.6577
44.8107   41.6176
44.8219   41.5639
44.833    41.5141
44.8442   41.5709
44.8553   41.4968
44.8665   41.4745
44.8776   41.4738
44.8888   41.4549
44.8999   41.5462
44.911    41.5556
44.9222   41.4542
44.9333   41.4103
44.9444   41.4054
44.9555   41.3868
44.9667   41.3144
44.9778   41.3867
44.9889   41.3529
45        41.323
45.0111   41.2479
45.0222   41.32
45.0333   41.2246
45.0444   41.2686
45.0555   41.3089
45.0666   41.2458
45.0777   41.2747
45.0888   41.2094
45.0999   41.1
45.111    41.2591
45.1221   41.2616
45.1331   41.2794
45.1442   41.234
45.1553   41.3271
45.1664   41.2839
45.1774   41.2789
45.1885   41.3743
45.1996   41.3787
45.2106   41.4674
45.2217   41.4643
45.2327   41.4024
45.2438   41.3645
45.2548   41.3775
45.2659   41.2927
45.2769   41.4176
45.288    41.4249
45.299    41.3834
45.31     41.3679
45.3211   41.4462
45.3321   41.5192
45.3431   41.5457
45.3542   41.6692
45.3652   41.6596
45.3762   41.706
45.3872   41.7717
45.3982   41.8109
45.4093   41.8461
45.4203   41.8652
45.4313   41.8322
45.4423   41.8658
45.4533   41.8931
45.4643   41.8083
45.4753   41.8539
45.4863   41.8848
45.4973   41.8013
45.5082   41.9209
45.5192   41.9723
45.5302   42.1436
45.5412   42.1034
45.5522   42.1846
45.5631   42.2315
45.5741   42.1691
45.5851   42.214
45.5961   42.2736
45.607    42.2971
45.618    42.3763
45.6289   42.4446
45.6399   42.4162
45.6508   42.4203
45.6618   42.4046
45.6727   42.323
45.6837   42.3839
45.6946   42.4243
45.7056   42.4588
45.7165   42.5613
45.7275   42.4995
45.7384   42.6075
45.7493   42.5576
45.7602   42.5151
45.7712   42.5948
45.7821   42.5818
45.793    42.6983
45.8039   42.7551
45.8148   42.5788
45.8258   42.5028
45.8367   42.5515
45.8476   42.5622
45.8585   42.5679
45.8694   42.7278
45.8803   42.722
45.8912   42.6743
45.9021   42.746
45.913    42.8049
45.9239   42.8415
45.9347   42.8317
45.9456   42.8645
45.9565   42.8282
45.9674   42.8068
45.9783   42.8142
45.9891   42.8211
46        42.7303
46.0109   42.7853
46.0217   42.6877
46.0326   42.615
46.0435   42.6513
46.0543   42.6898
46.0652   42.588
46.076    42.6917
46.0869   42.7599
46.0977   42.7279
46.1086   42.7703
46.1194   42.7735
46.1303   42.7231
46.1411   42.7402
46.1519   42.7256
46.1628   42.6911
46.1736   42.602
46.1844   42.595
46.1952   42.5441
46.2061   42.594
46.2169   42.5936
46.2277   42.6973
46.2385   42.8065
46.2493   42.8495
46.2601   42.8138
46.2709   42.7719
46.2817   42.8858
46.2925   42.9696
46.3033   42.9693
46.3141   42.8939
46.3249   42.8306
46.3357   42.8918
46.3465   43.0298
46.3573   42.9188
46.3681   42.905
46.3789   42.7958
46.3897   42.7781
46.4004   42.7817
46.4112   42.8065
46.422    42.7666
46.4327   42.6546
46.4435   42.666
46.4543   42.7277
46.465    42.7164
46.4758   42.8047
46.4866   42.7724
46.4973   42.82
46.5081   42.8826
46.5188   42.8637
46.5296   42.7947
46.5403   42.6447
46.551    42.5593
46.5618   42.5769
46.5725   42.5373
46.5833   42.6106
46.594    42.5811
46.6047   42.5708
46.6154   42.5603
46.6262   42.5035
46.6369   42.5584
46.6476   42.5706
46.6583   42.6499
46.669    42.7289
46.6798   42.9004
46.6905   42.8672
46.7012   42.9233
46.7119   42.9692
46.7226   42.9408
46.7333   43.0313
46.744    43.121
46.7547   43.0965
46.7654   43.0111
46.7761   42.9927
46.7868   42.9663
46.7974   43.0552
46.8081   43.1148
46.8188   43.1635
46.8295   43.2227
46.8402   43.286
46.8508   43.2749
46.8615   43.1525
46.8722   43.092
46.8828   43.0647
46.8935   43.0213
46.9042   43.0577
46.9148   43.1022
46.9255   43.1327
46.9361   43.2198
46.9468   43.242
46.9574   43.1706
46.9681   43.062
46.9787   43.0961
46.9894   43.0272
47        43.1208
47.0106   43.1261
47.0213   43.0533
47.0319   43.1604
47.0425   43.0519
47.0532   43.0914
47.0638   43.126
47.0744   43.1837
47.085    43.1704
47.0956   43.0898
47.1063   43.1233
47.1169   43.0336
47.1275   43.0498
47.1381   43.0896
47.1487   42.9893
47.1593   42.8953
47.1699   42.9185
47.1805   43.0337
47.1911   43.0664
47.2017   43.0289
47.2123   43.1493
47.2229   43.1599
47.2335   43.1784
47.244    43.2466
47.2546   43.1323
47.2652   42.9778
47.2758   42.9074
47.2864   42.9505
47.2969   43.0661
47.3075   42.9615
47.3181   42.9239
47.3286   42.9849
47.3392   42.9065
47.3498   42.861
47.3603   42.9211
47.3709   42.9739
47.3814   42.9021
47.392    42.9579
47.4025   43.0064
47.4131   43.0078
47.4236   42.8995
47.4342   42.9293
47.4447   43.0576
47.4552   43.0731
47.4658   43.0545
47.4763   43.0457
47.4868   43.1736
47.4974   43.2592
47.5079   43.2854
47.5184   43.3145
47.5289   43.3475
47.5395   43.3503
47.55     43.3184
47.5605   43.3913
47.571    43.4503
47.5815   43.357
47.592    43.368
47.6025   43.4869
47.613    43.5697
47.6235   43.7003
47.634    43.7193
47.6445   43.7224
47.655    43.8185
47.6655   43.8002
47.676    43.7999
47.6865   43.731
47.697    43.5173
47.7074   43.4626
47.7179   43.4833
47.7284   43.5305
47.7389   43.5618
47.7493   43.6438
47.7598   43.5974
47.7703   43.4462
47.7807   43.3608
47.7912   43.2551
47.8017   43.1201
47.8121   43.2137
47.8226   43.2713
47.833    43.3182
47.8435   43.3403
47.8539   43.4517
47.8644   43.4125
47.8748   43.3924
47.8853   43.4842
47.8957   43.6303
47.9062   43.7189
47.9166   43.7751
47.927    43.7167
47.9375   43.6806
47.9479   43.598
47.9583   43.5694
47.9687   43.4547
47.9792   43.4139
47.9896   43.5443
48        43.5442
48.0104   43.4283
48.0208   43.4416
48.0312   43.4848
48.0416   43.5669
48.0521   43.5278
48.0625   43.4582
48.0729   43.4202
48.0833   43.5007
48.0937   43.4507
48.1041   43.4094
48.1144   43.2456
48.1248   43.2147
48.1352   43.0742
48.1456   43.124
48.156    43.0564
48.1664   43.0886
48.1768   43.0547
48.1871   43.0459
48.1975   43.0647
48.2079   43.0415
48.2183   43.0603
48.2286   43.0925
48.239    43.1215
48.2494   43.1886
48.2597   43.2059
48.2701   43.0687
48.2804   43.1566
48.2908   43.1585
48.3011   43.1765
48.3115   43.2462
48.3218   43.3107
48.3322   43.3552
48.3425   43.2593
48.3529   43.4124
48.3632   43.3742
48.3735   43.4158
48.3839   43.3781
48.3942   43.4631
48.4045   43.5841
48.4149   43.4673
48.4252   43.552
48.4355   43.6786
48.4458   43.6583
48.4562   43.5803
48.4665   43.696
48.4768   43.5806
48.4871   43.6555
48.4974   43.6937
48.5077   43.7088
48.518    43.8263
48.5283   43.9041
48.5386   44.0362
48.5489   44.1268
48.5592   44.1623
48.5695   44.2248
48.5798   44.1441
48.5901   44.1502
48.6004   44.2016
48.6107   44.1995
48.621    44.2395
48.6313   44.4667
48.6415   44.5037
48.6518   44.3913
48.6621   44.5058
48.6724   44.5049
48.6826   44.4893
48.6929   44.388
48.7032   44.3839
48.7134   44.4129
48.7237   44.2951
48.734    44.3642
48.7442   44.3745
48.7545   44.2205
48.7647   44.1485
48.775    44.0727
48.7852   44.1196
48.7955   44.0787
48.8057   44.0871
48.816    44.0659
48.8262   44.1187
48.8365   44.2598
48.8467   44.4011
48.8569   44.4127
48.8672   44.4396
48.8774   44.4465
48.8876   44.5201
48.8979   44.4786
48.9081   44.5273
48.9183   44.6334
48.9285   44.6666
48.9387   44.707
48.949    44.8269
48.9592   44.969
48.9694   45.031
48.9796   45.045
48.9898   44.9772
49        44.9892
49.0102   45.0181
49.0204   45.0024
49.0306   45.0051
49.0408   45.0222
49.051    45.0643
49.0612   45.1165
49.0714   45.0644
49.0816   45.0183
49.0918   45.0474
49.1019   45.0688
49.1121   45.1274
49.1223   45.0471
49.1325   45.2286
49.1426   45.2805
49.1528   45.1643
49.163    45.1888
49.1732   45.2803
49.1833   45.2643
49.1935   45.2256
49.2037   45.3274
49.2138   45.3106
49.224    45.4025
49.2341   45.4122
49.2443   45.3313
49.2544   45.4021
49.2646   45.4244
49.2747   45.3364
49.2849   45.4563
49.295    45.4236
49.3052   45.5198
49.3153   45.5181
49.3254   45.5394
49.3356   45.7531
49.3457   45.5841
49.3559   45.7169
49.366    45.7254
49.3761   45.6922
49.3862   45.6077
49.3964   45.5619
49.4065   45.5509
49.4166   45.5452
49.4267   45.4648
49.4368   45.3663
49.4469   45.3027
49.4571   45.2266
49.4672   45.3359
49.4773   45.295
49.4874   45.3554
49.4975   45.3381
49.5076   45.3587
49.5177   45.4212
49.5278   45.4243
49.5379   45.4743
49.548    45.3842
49.558    45.2847
49.5681   45.2706
49.5782   45.2614
49.5883   45.2773
49.5984   45.2943
49.6085   45.2748
49.6185   45.3334
49.6286   45.1757
49.6387   45.0802
49.6488   45.091
49.6588   45.0726
49.6689   45.2153
49.679    45.1331
49.689    45.1621
49.6991   45.1409
49.7092   45.1048
49.7192   45.1516
49.7293   45.1659
49.7393   45.0867
49.7494   45.0766
49.7594   45.0131
49.7695   45.0749
49.7795   45.0692
49.7896   45.0465
49.7996   45.0046
49.8096   45.0124
49.8197   45.0739
49.8297   45.1033
49.8397   45.112
49.8498   45.0758
49.8598   44.993
49.8698   44.9862
49.8799   44.9334
49.8899   44.9499
49.8999   45.0219
49.9099   45.0309
49.9199   45.1311
49.93     45.1327
49.94     45.1725
49.95     45.0994
49.96     45.2032
49.97     45.2536
49.98     45.1509
49.99     45.1483
50        45.208
50.01     45.3355
50.02     45.2831
50.03     45.2843
50.04     45.2896
50.05     45.2419
50.06     45.1665
50.07     45.1852
50.0799   45.1106
50.0899   45.1675
50.0999   45.2672
50.1099   45.3317
50.1199   45.3889
50.1298   45.3204
50.1398   45.3886
50.1498   45.3105
50.1597   45.3471
50.1697   45.3239
50.1797   45.2633
50.1896   45.2169
50.1996   45.1805
50.2096   45.2402
50.2195   45.2526
50.2295   45.2296
50.2394   45.2922
50.2494   45.3021
50.2593   45.1708
50.2693   45.1289
50.2792   45.1906
50.2892   45.0879
50.2991   45.166
50.309    45.223
50.319    45.2571
50.3289   45.2131
50.3389   45.193
50.3488   45.2768
50.3587   45.3549
50.3686   45.3724
50.3786   45.3831
50.3885   45.4748
50.3984   45.3779
50.4083   45.3059
50.4183   45.2846
50.4282   45.1608
50.4381   45.2681
50.448    45.3305
50.4579   45.4103
50.4678   45.4228
50.4777   45.3895
50.4876   45.2992
50.4975   45.2887
50.5074   45.3583
50.5173   45.3617
50.5272   45.4191
50.5371   45.4562
50.547    45.465
50.5569   45.4341
50.5668   45.3768
50.5767   45.4348
50.5866   45.3264
50.5964   45.3215
50.6063   45.2924
50.6162   45.2065
50.6261   45.2701
50.636    45.2525
50.6458   45.393
50.6557   45.4105
50.6656   45.3917
50.6754   45.4351
50.6853   45.4233
50.6952   45.3711
50.705    45.3611
50.7149   45.39
50.7247   45.5677
50.7346   45.5072
50.7445   45.5495
50.7543   45.594
50.7642   45.6242
50.774    45.6992
50.7839   45.8168
50.7937   45.7301
50.8035   45.7912
50.8134   45.7576
50.8232   45.8082
50.8331   45.9219
50.8429   45.9347
50.8527   45.9298
50.8626   45.9729
50.8724   45.9735
50.8822   45.9775
50.892    46.0129
50.9019   45.9875
50.9117   46.1872
50.9215   46.1921
50.9313   46.1373
50.9411   46.1522
50.951    46.26
50.9608   46.1879
50.9706   46.2324
50.9804   46.1819
50.9902   46.1574
51        46.1297
51.0098   46.0864
51.0196   46.128
51.0294   45.9886
51.0392   45.9425
51.049    45.8654
51.0588   45.9534
51.0686   45.8874
51.0784   45.7908
51.0882   45.8275
51.0979   45.9584
51.1077   45.9809
51.1175   45.9771
51.1273   45.9572
51.1371   46.0208
51.1468   46.0646
51.1566   46.209
51.1664   46.2536
51.1762   46.2182
51.1859   46.2857
51.1957   46.3449
51.2055   46.2522
51.2152   46.2995
51.225    46.2455
51.2348   46.1486
51.2445   46.1655
51.2543   46.0248
51.264    46.0787
51.2738   46.0961
51.2835   46.0529
51.2933   46.0698
51.303    46.0663
51.3128   46.132
51.3225   46.0597
51.3323   46.0303
51.342    45.9952
51.3517   46.1647
51.3615   46.1707
51.3712   46.2858
51.3809   46.2219
51.3907   46.2473
51.4004   46.2979
51.4101   46.3652
51.4198   46.5043
51.4296   46.5006
51.4393   46.4747
51.449    46.4401
51.4587   46.4691
51.4684   46.4345
51.4782   46.4541
51.4879   46.4179
51.4976   46.4823
51.5073   46.4603
51.517    46.4778
51.5267   46.3926
51.5364   46.4159
51.5461   46.4594
51.5558   46.5054
51.5655   46.4516
51.5752   46.5187
51.5849   46.495
51.5946   46.5877
51.6043   46.5643
51.614    46.7212
51.6236   46.738
51.6333   46.6431
51.643    46.7797
51.6527   46.8042
51.6624   46.6535
51.672    46.6063
51.6817   46.6077
51.6914   46.6017
51.7011   46.6501
51.7107   46.9189
51.7204   46.89
51.7301   46.9784
51.7397   46.9902
51.7494   46.9853
51.7591   47.0123
51.7687   47.0155
51.7784   47.1667
51.788    47.283
51.7977   47.2694
51.8073   47.199
51.817    47.2064
51.8266   47.1768
51.8363   47.2232
51.8459   47.2581
51.8556   47.1954
51.8652   47.2509
51.8748   47.3186
51.8845   47.3035
51.8941   47.2289
51.9038   47.1962
51.9134   47.0888
51.923    47.0672
51.9326   47.0977
51.9423   47.186
51.9519   47.2529
51.9615   47.1861
51.9711   47.1394
51.9808   47.0948
51.9904   47.1148
52        47.1376
52.0096   47.2079
52.0192   47.2573
52.0288   47.1918
52.0384   47.2792
52.0481   47.3099
52.0577   47.4227
52.0673   47.4195
52.0769   47.2955
52.0865   47.2095
52.0961   47.1323
52.1057   47.1792
52.1153   47.1721
52.1249   47.256
52.1344   47.2608
52.144    47.1688
52.1536   47.0915
52.1632   46.9153
52.1728   46.8828
52.1824   46.9288
52.192    46.8893
52.2015   46.7983
52.2111   46.8044
52.2207   46.7713
52.2303   46.8447
52.2398   46.8586
52.2494   46.772
52.259    46.7681
52.2685   46.7499
52.2781   46.8866
52.2877   46.9334
52.2972   47.1135
52.3068   47.0352
52.3163   47.0535
52.3259   47.1159
52.3355   47.2362
52.345    47.3124
52.3546   47.471
52.3641   47.4239
52.3737   47.4358
52.3832   47.339
52.3927   47.4464
52.4023   47.3593
52.4118   47.34
52.4214   47.3813
52.4309   47.4228
52.4404   47.4141
52.45     47.4713
52.4595   47.508
52.469    47.5269
52.4786   47.4945
52.4881   47.5094
52.4976   47.5115
52.5071   47.6142
52.5167   47.5868
52.5262   47.6687
52.5357   47.7423
52.5452   47.699
52.5547   47.7019
52.5642   47.6905
52.5738   47.5711
52.5833   47.5597
52.5928   47.6007
52.6023   47.6347
52.6118   47.6721
52.6213   47.771
52.6308   47.7018
52.6403   47.6584
52.6498   47.467
52.6593   47.4807
52.6688   47.5107
52.6783   47.5326
52.6878   47.486
52.6972   47.3615
52.7067   47.4948
52.7162   47.4726
52.7257   47.5623
52.7352   47.6662
52.7447   47.6361
52.7541   47.5288
52.7636   47.612
52.7731   47.6515
52.7826   47.6753
52.792    47.6665
52.8015   47.6532
52.811    47.8104
52.8205   47.7588
52.8299   47.8627
52.8394   48.0043
52.8488   48.0053
52.8583   47.9898
52.8678   48.0647
52.8772   48.0287
52.8867   48.1276
52.8961   48.2307
52.9056   48.2938
52.915    48.3285
52.9245   48.3509
52.9339   48.2665
52.9434   48.3276
52.9528   48.2059
52.9623   48.2124
52.9717   48.0699
52.9811   48.039
52.9906   48.0724
53        48.0495
53.0094   47.9959
53.0189   48.0668
53.0283   48.055
53.0377   48.0762
53.0471   48.0851
53.0566   47.9753
53.066    47.9648
53.0754   47.9827
53.0848   47.9862
53.0943   47.9759
53.1037   47.9534
53.1131   47.9201
53.1225   47.835
53.1319   47.7991
53.1413   47.9721
53.1507   47.9844
53.1601   47.958
53.1695   48.0441
53.1789   48.0407
53.1883   48.1975
53.1977   48.4072
53.2071   48.3884
53.2165   48.307
53.2259   48.4223
53.2353   48.4684
53.2447   48.3631
53.2541   48.2283
53.2635   48.1594
53.2729   48.0122
53.2823   48.0488
53.2917   47.9406
53.301    47.9664
53.3104   47.8827
53.3198   47.865
53.3292   47.8811
53.3385   47.8686
53.3479   47.8589
53.3573   47.8087
53.3667   47.7929
53.376    47.7102
53.3854   47.716
53.3948   47.7153
53.4041   47.5365
53.4135   47.4417
53.4228   47.4277
53.4322   47.4488
53.4416   47.4928
53.4509   47.4577
53.4603   47.5746
53.4696   47.5024
53.479    47.4736
53.4883   47.5586
53.4977   47.525
53.507    47.5528
53.5164   47.5833
53.5257   47.6054
53.535    47.5617
53.5444   47.6477
53.5537   47.6185
