37.9078   34.353
37.921    34.3947
37.9342   34.3812
37.9473   34.4907
37.9605   34.5925
37.9737   34.4664
37.9868   34.4947
38        34.5381
38.0132   34.6193
38.0263   34.6353
38.0395   34.6989
38.0526   34.574
38.0657   34.7227
38.0789   34.7392
38.092    34.6633
38.1051   34.7864
38.1182   34.7564
38.1314   34.7238
38.1445   34.8291
38.1576   34.848
38.1707   34.6894
38.1838   34.6764
38.1969   34.6951
38.2099   34.7522
38.223    34.8548
38.2361   34.8916
38.2492   34.9272
38.2623   34.9605
38.2753   34.9288
38.2884   34.8583
38.3014   34.9441
38.3145   34.9968
38.3275   34.9339
38.3406   34.9259
38.3536   34.9028
38.3667   34.8883
38.3797   34.9377
38.3927   34.8268
38.4057   34.8154
38.4187   34.9218
38.4318   34.9409
38.4448   35.0511
38.4578   35.2244
38.4708   35.1888
38.4838   35.3061
38.4968   35.3922
38.5097   35.4224
38.5227   35.3211
38.5357   35.3234
38.5487   35.336
38.5616   35.3129
38.5746   35.2427
38.5876   35.2462
38.6005   35.3127
38.6135   35.3269
38.6264   35.3888
38.6394   35.4007
38.6523   35.4758
38.6652   35.5477
38.6782   35.6057
38.6911   35.6205
38.704    35.6003
38.7169   35.6554
38.7298   35.7269
38.7427   35.6826
38.7556   35.7637
38.7685   35.737
38.7814   35.7261
38.7943   35.7953
38.8072   35.7862
38.8201   35.8754
38.833    35.8457
38.8458   35.7791
38.8587   35.677
38.8716   35.7702
38.8844   35.8288
38.8973   35.9002
38.9102   35.8967
38.923    35.7687
38.9358   35.7884
38.9487   35.8525
38.9615   35.7969
38.9744   35.7719
38.9872   35.8241
39        35.8521
39.0128   35.7995
39.0256   35.6989
39.0384   35.7132
39.0512   35.7127
39.064    35.7518
39.0768   35.7517
39.0896   35.8165
39.1024   35.8289
39.1152   35.9147
39.128    35.9177
39.1408   35.927
39.1535   35.9971
39.1663   36.0862
39.1791   36.1341
39.1918   36.1776
39.2046   36.0886
39.2173   36.0844
39.2301   36.1009
39.2428   36.1429
39.2556   36.054
39.2683   36.1171
39.281    36.0282
39.2938   35.9239
39.3065   35.8366
39.3192   35.8222
39.3319   35.7796
39.3446   35.6948
39.3573   35.6458
39.37     35.7032
39.3827   35.7279
39.3954   35.6868
39.4081   35.7419
39.4208   35.6694
39.4335   35.7259
39.4462   35.6825
39.4588   35.7548
39.4715   35.6698
39.4842   35.6465
39.4968   35.6806
39.5095   35.7408
39.5221   35.6281
39.5348   35.605
39.5474   35.6383
39.5601   35.6602
39.5727   35.7019
39.5854   35.7327
39.598    35.7352
39.6106   35.6809
39.6232   35.7822
39.6358   35.815
39.6485   35.8481
39.6611   35.8574
39.6737   35.7011
39.6863   35.7139
39.6989   35.7648
39.7115   35.5844
39.724    35.6009
39.7366   35.7677
39.7492   35.8185
39.7618   35.8983
39.7744   35.8344
39.7869   35.8552
39.7995   35.9452
39.8121   35.9701
39.8246   35.9019
39.8372   35.9207
39.8497   35.907
39.8623   35.8652
39.8748   35.856
39.8873   35.8357
39.8999   35.9491
39.9124   35.9269
39.9249   35.907
39.9375   35.9528
39.95     35.8822
39.9625   35.8797
39.975    35.8818
39.9875   35.9672
40        35.7817
40.0125   35.783
40.025    35.8129
40.0375   35.8056
40.05     35.8154
40.0625   35.7809
40.0749   35.7234
40.0874   35.7403
40.0999   35.7807
40.1123   35.7909
40.1248   35.9309
40.1373   35.8676
40.1497   35.9811
40.1622   36.0485
40.1746   36.1683
40.1871   36.156
40.1995   36.1538
40.2119   36.1239
40.2244   36.049
40.2368   36.0133
40.2492   36.0257
40.2616   36.0122
40.2741   35.9416
40.2865   36.0263
40.2989   36.0687
40.3113   36.2246
40.3237   36.2999
40.3361   36.3149
40.3485   36.3906
40.3609   36.5018
40.3733   36.4153
40.3856   36.5311
40.398    36.5694
40.4104   36.6811
40.4228   36.6322
40.4351   36.611
40.4475   36.6436
40.4599   36.6892
40.4722   36.6169
40.4846   36.6626
40.4969   36.6432
40.5093   36.5038
40.5216   36.4332
40.5339   36.4801
40.5463   36.3956
40.5586   36.3152
40.5709   36.2969
40.5832   36.2451
40.5956   36.299
40.6079   36.2321
40.6202   36.1357
40.6325   36.0546
40.6448   36.0232
40.6571   35.9141
40.6694   35.8807
40.6817   35.937
40.694    35.9419
40.7063   36.0246
40.7185   36.0738
40.7308   36.0054
40.7431   35.7953
40.7554   35.8536
40.7676   35.8426
40.7799   35.9174
40.7922   35.9907
40.8044   36.1699
40.8167   36.2593
40.8289   36.4296
40.8412   36.4555
40.8534   36.4296
40.8656   36.2996
40.8779   36.1442
40.8901   36.2693
40.9023   36.1729
40.9145   36.0858
40.9268   36.0256
40.939    35.8603
40.9512   35.9412
40.9634   35.7986
40.9756   35.7282
40.9878   35.5758
41        35.6043
41.0122   35.6239
41.0244   35.521
41.0366   35.4496
41.0488   35.5396
41.0609   35.5748
41.0731   35.444
41.0853   35.4459
41.0974   35.4091
41.1096   35.4319
41.1218   35.494
41.1339   35.4833
41.1461   35.4881
41.1582   35.4778
41.1704   35.4061
41.1825   35.3374
41.1947   35.3186
41.2068   35.3672
41.2189   35.2887
41.2311   35.2878
41.2432   35.3912
41.2553   35.427
41.2674   35.4815
41.2795   35.4182
41.2916   35.3501
41.3038   35.2468
41.3159   35.261
41.328    35.25
41.3401   35.27
41.3521   35.3046
41.3642   35.4228
41.3763   35.5581
41.3884   35.6686
41.4005   35.7468
41.4126   35.6718
41.4246   35.6686
41.4367   35.7856
41.4488   35.9631
41.4608   36.08
41.4729   36.2742
41.4849   36.2472
41.497    36.2423
41.509    36.2082
41.5211   36.151
41.5331   36.2016
41.5452   36.1812
41.5572   36.2223
41.5692   36.234
41.5812   36.2851
41.5933   36.2404
41.6053   36.4366
41.6173   36.4532
41.6293   36.3792
41.6413   36.3943
41.6533   36.307
41.6653   36.1862
41.6773   36.1534
41.6893   36.1116
41.7013   36.0814
41.7133   36.1248
41.7253   36.1297
41.7373   36.1524
41.7493   36.0811
41.7612   35.9378
41.7732   35.8248
41.7852   35.8553
41.7971   35.7991
41.8091   35.7663
41.821    35.6482
41.833    35.7248
41.845    35.8293
41.8569   35.9593
41.8688   35.9309
41.8808   35.8405
41.8927   35.7359
41.9047   35.8231
41.9166   35.8708
41.9285   35.8675
41.9404   35.8125
41.9524   35.8046
41.9643   35.6439
41.9762   35.7465
41.9881   35.7564
42        35.8304
42.0119   35.8703
42.0238   35.9633
42.0357   36.0061
42.0476   35.924
42.0595   36.0097
42.0714   36.0836
42.0833   36.0101
42.0951   35.9262
42.107    36.0221
42.1189   36.0652
42.1307   36.0611
42.1426   36.0543
42.1545   36.0315
42.1663   35.9974
42.1782   36.0629
42.19     36.0915
42.2019   36.0044
42.2137   35.9851
42.2256   36.0622
42.2374   36.0254
42.2493   36.0904
42.2611   35.9601
42.2729   36.055
42.2847   36.1055
42.2966   36.1878
42.3084   36.0472
42.3202   36.0754
42.332    36.0586
42.3438   36.0812
42.3556   36.0676
42.3674   36.0234
42.3792   36.0443
42.391    36.0685
42.4028   36.0814
42.4146   35.9684
42.4264   35.9492
42.4382   35.9552
42.45     35.8863
42.4617   35.8524
42.4735   35.8663
42.4853   35.8591
42.4971   35.8776
42.5088   35.8669
42.5206   35.8806
42.5323   35.8548
42.5441   36.0089
42.5558   35.9928
42.5676   35.9819
42.5793   36.0245
42.5911   36.0925
42.6028   36.0344
42.6146   36.0117
42.6263   36.0766
42.638    36.0637
42.6497   36.0835
42.6615   35.9559
42.6732   35.8961
42.6849   36.0389
42.6966   36.0254
42.7083   36.1479
42.72     36.1384
42.7317   36.0947
42.7434   36.0016
42.7551   35.963
42.7668   35.962
42.7785   36.0266
42.7902   36.1263
42.8019   36.1274
42.8135   36.2471
42.8252   36.1311
42.8369   36.0912
42.8486   36.0472
42.8602   36.1387
42.8719   36.0953
42.8836   36.0907
42.8952   36.1269
42.9069   36.2579
42.9185   36.298
42.9302   36.3202
42.9418   36.2641
42.9535   36.2672
42.9651   36.0817
42.9767   36.0622
42.9884   36.0951
43        36.1186
43.0116   36.1762
43.0232   36.2316
43.0349   36.2377
43.0465   36.2731
43.0581   36.3458
43.0697   36.3741
43.0813   36.4281
43.0929   36.3451
43.1045   36.4307
43.1161   36.4347
43.1277   36.5605
43.1393   36.5919
43.1509   36.5757
43.1625   36.6308
43.1741   36.6686
43.1856   36.6845
43.1972   36.7159
43.2088   36.6771
43.2204   36.7062
43.2319   36.7524
43.2435   36.8725
43.2551   36.8285
43.2666   36.9928
43.2782   36.9766
43.2897   36.8814
43.3013   36.9339
43.3128   36.8938
43.3244   36.9081
43.3359   37.0338
43.3474   37.009
43.359    36.9765
43.3705   36.8684
43.382    36.808
43.3935   36.8313
43.4051   36.7967
43.4166   36.7504
43.4281   36.7766
43.4396   36.6836
43.4511   36.6578
43.4626   36.6469
43.4741   36.5976
43.4856   36.5653
43.4971   36.484
43.5086   36.4481
43.5201   36.4719
43.5316   36.4891
43.5431   36.4795
43.5546   36.5026
43.566    36.5273
43.5775   36.4435
43.589    36.5626
43.6005   36.5468
43.6119   36.5937
43.6234   36.5838
43.6348   36.5964
43.6463   36.642
43.6578   36.7434
43.6692   36.7401
43.6807   36.705
43.6921   36.7709
43.7035   36.7252
43.715    36.727
43.7264   36.7671
43.7379   36.7208
43.7493   36.7607
43.7607   36.7667
43.7721   36.8284
43.7836   36.8207
43.795    36.7819
43.8064   36.7179
43.8178   36.7522
43.8292   36.8912
43.8406   37.0534
43.852    37.0758
43.8634   37.0967
43.8748   37.1448
43.8862   37.1717
43.8976   37.2114
43.909    37.27
43.9204   37.2082
43.9318   37.2501
43.9431   37.3361
43.9545   37.3633
43.9659   37.3421
43.9773   37.4518
43.9886   37.5224
44        37.5925
44.0114   37.6675
44.0227   37.6823
44.0341   37.656
44.0454   37.5888
44.0568   37.7135
44.0681   37.602
44.0795   37.5231
44.0908   37.4381
44.1022   37.3754
44.1135   37.4023
44.1248   37.4791
44.1362   37.5832
44.1475   37.6321
44.1588   37.5438
44.1701   37.5824
44.1814   37.7085
44.1928   37.7075
44.2041   37.6226
44.2154   37.579
44.2267   37.5467
44.238    37.4716
44.2493   37.4872
44.2606   37.5669
44.2719   37.6027
44.2832   37.5895
44.2945   37.6244
44.3058   37.6159
44.317    37.6177
44.3283   37.6188
44.3396   37.5627
44.3509   37.5818
44.3621   37.5853
44.3734   37.5732
44.3847   37.5109
44.3959   37.4888
44.4072   37.4414
44.4185   37.5335
44.4297   37.6927
44.441    37.7562
44.4522   37.8941
44.4635   37.8989
44.4747   37.9767
44.486    38.0319
44.4972   38.0295
44.5084   38.0576
44.5197   38.0972
44.5309   38.094
44.5421   38.2469
44.5533   38.1824
44.5646   38.1127
44.5758   38.0928
44.587    38.0574
44.5982   38.0089
44.6094   38.0463
44.6206   38.0161
44.6318   38.181
44.643    38.3021
44.6542   38.3215
44.6654   38.2271
44.6766   38.255
44.6878   38.2595
44.699    38.1424
44.7102   38.1593
44.7214   38.1534
44.7325   38.2249
44.7437   38.1603
44.7549   38.1761
44.7661   38.1431
44.7772   38.0648
44.7884   38.1453
44.7996   38.2221
44.8107   38.3562
44.8219   38.3173
44.833    38.3784
44.8442   38.4103
44.8553   38.519
44.8665   38.5762
44.8776   38.5949
44.8888   38.646
44.8999   38.6711
44.911    38.6423
44.9222   38.6417
44.9333   38.8408
44.9444   38.735
44.9555   38.5831
44.9667   38.6653
44.9778   38.6484
44.9889   38.539
45        38.455
45.0111   38.4665
45.0222   38.4217
45.0333   38.4704
45.0444   38.509
45.0555   38.497
45.0666   38.3602
45.0777   38.2329
45.0888   38.1783
45.0999   38.1468
45.111    38.3258
45.1221   38.298
45.1331   38.3552
45.1442   38.2186
45.1553   38.0918
45.1664   38.1569
45.1774   38.19
45.1885   38.1146
45.1996   38.1404
45.2106   38.1617
45.2217   38.0819
45.2327   38.1084
45.2438   38.115
45.2548   38.2221
45.2659   38.2229
45.2769   38.2947
45.288    38.3947
45.299    38.3936
45.31     38.3699
45.3211   38.401
45.3321   38.3493
45.3431   38.5072
45.3542   38.3622
45.3652   38.2688
45.3762   38.2474
45.3872   38.2578
45.3982   38.3399
45.4093   38.3166
45.4203   38.2871
45.4313   38.349
45.4423   38.4556
45.4533   38.5356
45.4643   38.6171
45.4753   38.6524
45.4863   38.6378
45.4973   38.6843
45.5082   38.7362
45.5192   38.724
45.5302   38.6517
45.5412   38.6911
45.5522   38.6429
45.5631   38.7727
45.5741   38.7978
45.5851   38.7745
45.5961   38.8433
45.607    38.9953
45.618    38.9185
45.6289   38.9548
45.6399   38.8934
45.6508   38.9304
45.6618   38.9529
45.6727   38.9154
45.6837   38.8997
45.6946   38.9765
45.7056   38.9435
45.7165   39.0153
45.7275   38.9099
45.7384   38.8995
45.7493   38.9157
45.7602   38.8574
45.7712   38.9712
45.7821   38.9926
45.793    38.8655
45.8039   38.9546
45.8148   39.0593
45.8258   39.0224
45.8367   39.036
45.8476   39.0243
45.8585   38.9815
45.8694   38.9481
45.8803   38.9321
45.8912   38.9127
45.9021   38.9508
45.913    38.8987
45.9239   38.8037
45.9347   38.814
45.9456   38.8067
45.9565   38.9021
45.9674   38.8404
45.9783   38.8621
45.9891   38.9581
46        38.9791
46.0109   38.9187
46.0217   38.9672
46.0326   38.9996
46.0435   39.2209
46.0543   39.1822
46.0652   39.162
46.076    39.2101
46.0869   39.2053
46.0977   39.218
46.1086   39.2952
46.1194   39.2964
46.1303   39.3988
46.1411   39.4406
46.1519   39.3895
46.1628   39.3711
46.1736   39.5184
46.1844   39.4736
46.1952   39.4041
46.2061   39.3583
46.2169   39.3791
46.2277   39.2337
46.2385   39.2848
46.2493   39.4005
46.2601   39.3496
46.2709   39.2581
46.2817   39.2126
46.2925   39.245
46.3033   39.3435
46.3141   39.3338
46.3249   39.4311
46.3357   39.4212
46.3465   39.4139
46.3573   39.5112
46.3681   39.5515
46.3789   39.5934
46.3897   39.5265
46.4004   39.4823
46.4112   39.519
46.422    39.4943
46.4327   39.5976
46.4435   39.5578
46.4543   39.539
46.465    39.5224
46.4758   39.383
46.4866   39.4682
46.4973   39.536
46.5081   39.4746
46.5188   39.5056
46.5296   39.537
46.5403   39.5035
46.551    39.4275
46.5618   39.5011
46.5725   39.537
46.5833   39.5728
46.594    39.619
46.6047   39.7307
46.6154   39.6083
46.6262   39.8007
46.6369   39.8069
46.6476   39.8524
46.6583   39.8565
46.669    39.8519
46.6798   39.8671
46.6905   39.7728
46.7012   39.796
46.7119   39.6884
46.7226   39.6287
46.7333   39.5875
46.744    39.6947
46.7547   39.6488
46.7654   39.6791
46.7761   39.7
46.7868   39.7895
46.7974   39.8642
46.8081   39.9572
46.8188   39.9465
46.8295   39.9182
46.8402   39.98
46.8508   39.9478
46.8615   40.0135
46.8722   40.0016
46.8828   40.0161
46.8935   40.0316
46.9042   40.0667
46.9148   40.0615
46.9255   40.1672
46.9361   40.1164
46.9468   40.2457
46.9574   40.1321
46.9681   40.0632
46.9787   39.9888
46.9894   40.0745
47        40.1607
47.0106   40.2356
47.0213   40.3123
47.0319   40.3754
47.0425   40.3441
47.0532   40.3029
47.0638   40.4148
47.0744   40.4361
47.085    40.4229
47.0956   40.4694
47.1063   40.4701
47.1169   40.3675
47.1275   40.4618
47.1381   40.4532
47.1487   40.514
47.1593   40.6287
47.1699   40.7476
47.1805   40.7064
47.1911   40.7535
47.2017   40.7835
47.2123   40.7891
47.2229   40.8262
47.2335   40.7032
47.244    40.7383
47.2546   40.8027
47.2652   40.7757
47.2758   40.8525
47.2864   40.9641
47.2969   41.0164
47.3075   40.9861
47.3181   40.9633
47.3286   40.8842
47.3392   40.8149
47.3498   40.7586
47.3603   40.7029
47.3709   40.6848
47.3814   40.7314
47.392    40.6659
47.4025   40.6751
47.4131   40.498
47.4236   40.5315
47.4342   40.5995
47.4447   40.4986
47.4552   40.5171
47.4658   40.4898
47.4763   40.3785
47.4868   40.3437
47.4974   40.3653
47.5079   40.4894
47.5184   40.5552
47.5289   40.6486
47.5395   40.7031
47.55     40.6466
47.5605   40.5337
47.571    40.5024
47.5815   40.4847
47.592    40.4711
47.6025   40.4394
47.613    40.6224
47.6235   40.6577
47.634    40.6079
47.6445   40.4857
47.655    40.5385
47.6655   40.6273
47.676    40.6073
47.6865   40.5853
47.697    40.5979
47.7074   40.5774
47.7179   40.5441
47.7284   40.5738
47.7389   40.4581
47.7493   40.5007
47.7598   40.3756
47.7703   40.2853
47.7807   40.3389
47.7912   40.373
47.8017   40.3524
47.8121   40.3355
47.8226   40.3373
47.833    40.4111
47.8435   40.4673
47.8539   40.4767
47.8644   40.5044
47.8748   40.5899
47.8853   40.602
47.8957   40.6525
47.9062   40.6425
47.9166   40.6722
47.927    40.6602
47.9375   40.7296
47.9479   40.8587
47.9583   40.8801
47.9687   40.8919
47.9792   40.8201
47.9896   40.997
48        41.0084
48.0104   41.0192
48.0208   40.9529
48.0312   41.0138
48.0416   41.0071
48.0521   41.0333
48.0625   40.9639
48.0729   41.0436
48.0833   41.0513
48.0937   41.0735
48.1041   41.0407
48.1144   41.1828
48.1248   41.1952
48.1352   41.1576
48.1456   41.1925
48.156    41.2921
48.1664   41.3233
48.1768   41.3658
48.1871   41.3554
48.1975   41.2926
48.2079   41.3345
48.2183   41.2617
48.2286   41.273
48.239    41.1199
48.2494   41.1669
48.2597   41.0793
48.2701   41.2962
48.2804   41.3264
48.2908   41.3762
48.3011   41.4802
48.3115   41.3909
48.3218   41.3792
48.3322   41.3799
48.3425   41.3608
48.3529   41.4254
48.3632   41.5177
48.3735   41.5681
48.3839   41.7237
48.3942   41.8435
48.4045   41.8934
48.4149   41.8848
48.4252   41.9309
48.4355   41.9541
48.4458   41.9722
48.4562   41.9435
48.4665   42.0013
48.4768   42.1487
48.4871   42.1569
48.4974   42.1889
48.5077   42.0415
48.518    42.0006
48.5283   41.9699
48.5386   41.9579
48.5489   41.8805
48.5592   42.0643
48.5695   42.05
48.5798   41.9967
48.5901   42.0662
48.6004   42.0716
48.6107   42.1582
48.621    42.1879
48.6313   42.1855
48.6415   42.1209
48.6518   42.1139
48.6621   42.0748
48.6724   42.0652
48.6826   42.0556
48.6929   42.1547
48.7032   42.2322
48.7134   42.2826
48.7237   42.1936
48.734    42.1713
48.7442   42.3179
48.7545   42.292
48.7647   42.2212
48.775    42.2095
48.7852   42.3021
48.7955   42.365
48.8057   42.3757
48.816    42.4202
48.8262   42.5016
48.8365   42.4833
48.8467   42.4909
48.8569   42.4192
48.8672   42.3895
48.8774   42.2936
48.8876   42.2516
48.8979   42.3814
48.9081   42.3534
48.9183   42.3321
48.9285   42.366
48.9387   42.3504
48.949    42.3377
48.9592   42.4448
48.9694   42.5155
48.9796   42.568
48.9898   42.6661
49        42.7751
49.0102   42.7754
49.0204   42.7912
49.0306   42.7804
49.0408   42.8361
49.051    42.8755
49.0612   42.8642
49.0714   42.8445
49.0816   42.962
49.0918   42.7814
49.1019   42.8353
49.1121   42.7168
49.1223   42.7605
49.1325   42.7992
49.1426   42.8813
49.1528   42.9189
49.163    42.996
49.1732   42.9793
49.1833   42.9999
49.1935   42.8849
49.2037   42.9222
49.2138   42.878
49.224    42.7474
49.2341   42.6866
49.2443   42.7591
49.2544   42.8104
49.2646   42.8405
49.2747   42.8035
49.2849   42.8071
49.295    42.8586
49.3052   42.8803
49.3153   42.7759
49.3254   42.7047
49.3356   42.6871
49.3457   42.6895
49.3559   42.7498
49.366    42.873
49.3761   42.9503
49.3862   42.9009
49.3964   42.8261
49.4065   42.794
49.4166   42.7468
49.4267   42.8269
49.4368   42.9989
49.4469   42.9527
49.4571   43.0773
49.4672   42.9573
49.4773   42.9289
49.4874   42.9553
49.4975   43.003
49.5076   43.0331
49.5177   43.2408
49.5278   43.1269
49.5379   43.0385
49.548    43.1394
49.558    43.1113
49.5681   43.2214
49.5782   43.112
49.5883   43.0815
49.5984   42.9853
49.6085   42.9021
49.6185   42.9065
49.6286   42.9484
49.6387   42.9026
49.6488   43.0153
49.6588   42.996
49.6689   43.0527
49.679    43.0342
49.689    43.0681
49.6991   43.1443
49.7092   43.153
49.7192   43.1679
49.7293   43.2355
49.7393   43.3234
49.7494   43.2568
49.7594   43.2764
49.7695   43.4006
49.7795   43.3376
49.7896   43.3221
49.7996   43.3389
49.8096   43.3565
49.8197   43.3952
49.8297   43.3512
49.8397   43.4048
49.8498   43.5362
49.8598   43.5784
49.8698   43.6686
49.8799   43.5805
49.8899   43.6883
49.8999   43.7594
49.9099   43.8811
49.9199   43.8602
49.93     43.7952
49.94     43.8844
49.95     43.8302
49.96     43.7827
49.97     43.7473
49.98     43.6956
49.99     43.5628
50        43.5265
50.01     43.5343
50.02     43.5195
50.03     43.5887
50.04     43.6376
50.05     43.6315
50.06     43.6866
50.07     43.7209
50.0799   43.6699
50.0899   43.6689
50.0999   43.7474
50.1099   43.7262
50.1199   43.7514
50.1298   43.6932
50.1398   43.6445
50.1498   43.6271
50.1597   43.6756
50.1697   43.66
50.1797   43.6876
50.1896   43.6962
50.1996   43.6409
50.2096   43.5718
50.2195   43.5184
50.2295   43.3835
50.2394   43.5242
50.2494   43.4519
50.2593   43.483
50.2693   43.2202
50.2792   43.1433
50.2892   43.1696
50.2991   43.1619
50.309    43.0706
50.319    43.1096
50.3289   43.1657
50.3389   43.1538
50.3488   43.1963
50.3587   43.1554
50.3686   43.0553
50.3786   43.0123
50.3885   42.926
50.3984   42.992
50.4083   43.0105
50.4183   43.0566
50.4282   43.0436
50.4381   43.0367
50.448    43.088
50.4579   43.0965
50.4678   43.1342
50.4777   43.1842
50.4876   43.1797
50.4975   43.0528
50.5074   43.0804
50.5173   43.0903
50.5272   43.189
50.5371   43.2141
50.547    43.3468
50.5569   43.3945
50.5668   43.3844
50.5767   43.4152
50.5866   43.4517
50.5964   43.4425
50.6063   43.4746
50.6162   43.5057
50.6261   43.4399
50.636    43.4073
50.6458   43.3809
50.6557   43.366
50.6656   43.3427
50.6754   43.2921
50.6853   43.2237
50.6952   43.2339
50.705    43.258
50.7149   43.173
50.7247   43.1904
50.7346   43.1709
50.7445   43.2193
50.7543   43.3377
50.7642   43.319
50.774    43.3244
50.7839   43.2987
50.7937   43.423
50.8035   43.4493
50.8134   43.5104
50.8232   43.4779
50.8331   43.5751
50.8429   43.5976
50.8527   43.6026
50.8626   43.668
50.8724   43.7893
50.8822   43.7854
50.892    43.8741
50.9019   43.8615
50.9117   43.7951
50.9215   43.6651
50.9313   43.5544
50.9411   43.5814
50.951    43.7247
50.9608   43.7756
50.9706   43.7536
50.9804   43.742
50.9902   43.8079
51        43.8871
51.0098   43.9071
51.0196   43.8955
51.0294   43.8918
51.0392   43.9402
51.049    43.9195
51.0588   43.8945
51.0686   43.9501
51.0784   43.9795
51.0882   43.9449
51.0979   43.9844
51.1077   44.118
51.1175   44.1904
51.1273   44.1174
51.1371   44.1622
51.1468   44.2513
51.1566   44.2943
51.1664   44.2957
51.1762   44.2972
51.1859   44.3756
51.1957   44.4256
51.2055   44.4885
51.2152   44.3811
51.225    44.4952
51.2348   44.4054
51.2445   44.406
51.2543   44.4513
51.264    44.5457
51.2738   44.6521
51.2835   44.5617
51.2933   44.6327
51.303    44.5465
51.3128   44.4054
51.3225   44.3895
51.3323   44.281
51.342    44.1674
51.3517   44.0771
51.3615   44.0671
51.3712   44.0455
51.3809   44.0135
51.3907   44.0044
51.4004   44.0571
51.4101   43.9244
51.4198   43.9347
51.4296   43.9288
51.4393   43.8854
51.449    43.8545
51.4587   43.8662
51.4684   43.6994
51.4782   43.6983
51.4879   43.7785
51.4976   43.9232
51.5073   43.8597
51.517    43.8374
51.5267   43.896
51.5364   43.8892
51.5461   43.9047
51.5558   43.9719
51.5655   43.9151
51.5752   43.9186
51.5849   43.9763
51.5946   43.8192
51.6043   43.7861
51.614    43.6709
51.6236   43.5675
51.6333   43.757
51.643    43.7509
51.6527   43.6959
51.6624   43.706
51.672    43.6417
51.6817   43.569
51.6914   43.6498
51.7011   43.6298
51.7107   43.6509
51.7204   43.7069
51.7301   43.7506
51.7397   43.6646
51.7494   43.6377
51.7591   43.5967
51.7687   43.6203
51.7784   43.5672
51.788    43.5183
51.7977   43.7066
51.8073   43.7521
51.817    43.7625
51.8266   43.8806
51.8363   43.8681
51.8459   43.8707
51.8556   43.9644
51.8652   44.0737
51.8748   44.0937
51.8845   44.1195
51.8941   44.0932
51.9038   44.1617
51.9134   44.1944
51.923    44.2861
51.9326   44.3015
51.9423   44.3353
51.9519   44.3387
51.9615   44.3043
51.9711   44.3721
51.9808   44.2935
51.9904   44.3395
52        44.3712
52.0096   44.4052
52.0192   44.4223
52.0288   44.3495
52.0384   44.4195
52.0481   44.4886
52.0577   44.6662
52.0673   44.6526
52.0769   44.7412
52.0865   44.663
52.0961   44.7511
52.1057   44.801
52.1153   44.8028
52.1249   44.7401
52.1344   44.6735
52.144    44.633
52.1536   44.5506
52.1632   44.518
52.1728   44.6397
52.1824   44.6743
52.192    44.7033
52.2015   44.6584
52.2111   44.6494
52.2207   44.6851
52.2303   44.7004
52.2398   44.7513
52.2494   44.6271
52.259    44.5656
52.2685   44.6122
52.2781   44.59
52.2877   44.5081
52.2972   44.483
52.3068   44.439
52.3163   44.5406
52.3259   44.5712
52.3355   44.6078
52.345    44.5842
52.3546   44.6419
52.3641   44.723
52.3737   44.7427
52.3832   44.7606
52.3927   44.6957
52.4023   44.8237
52.4118   44.906
52.4214   44.9295
52.4309   44.9742
52.4404   45.0357
52.45     45.1116
52.4595   45.0878
52.469    45.0227
52.4786   45.1671
52.4881   45.2158
52.4976   45.3016
52.5071   45.3496
52.5167   45.4203
52.5262   45.3015
52.5357   45.2365
52.5452   45.3681
52.5547   45.498
52.5642   45.6207
52.5738   45.5852
52.5833   45.6343
52.5928   45.7132
52.6023   45.8105
52.6118   45.7959
52.6213   45.8037
52.6308   45.7068
52.6403   45.7652
52.6498   45.8358
52.6593   45.9402
52.6688   46.013
52.6783   46.0431
52.6878   46.0575
52.6972   46.1226
52.7067   46.2168
52.7162   46.3302
52.7257   46.2113
52.7352   46.2172
52.7447   46.2105
52.7541   46.2141
52.7636   46.1888
52.7731   46.1481
52.7826   46.2197
52.792    46.2066
52.8015   46.2137
52.811    46.3196
52.8205   46.4487
52.8299   46.5509
52.8394   46.6626
52.8488   46.586
52.8583   46.6353
52.8678   46.6206
52.8772   46.749
52.8867   46.788
52.8961   46.7719
52.9056   46.7734
52.915    46.7958
52.9245   46.8249
52.9339   46.8812
52.9434   46.8621
52.9528   46.9254
52.9623   46.9428
52.9717   47.0746
52.9811   47.1123
52.9906   47.1311
53        47.2163
53.0094   47.1722
53.0189   47.2836
53.0283   47.3391
53.0377   47.2149
53.0471   47.2454
53.0566   47.3183
53.066    47.3399
53.0754   47.3718
53.0848   47.3523
53.0943   47.4286
53.1037   47.5434
53.1131   47.4661
53.1225   47.4462
53.1319   47.4442
53.1413   47.378
53.1507   47.3662
53.1601   47.3455
53.1695   47.3815
53.1789   47.3045
53.1883   47.2851
53.1977   47.2754
53.2071   47.3955
53.2165   47.4705
53.2259   47.4691
53.2353   47.4906
53.2447   47.5299
53.2541   47.7018
53.2635   47.7367
53.2729   47.749
53.2823   47.8167
53.2917   47.8555
53.301    47.7375
53.3104   47.7817
53.3198   47.9643
53.3292   47.8879
53.3385   47.9008
53.3479   48.048
53.3573   48.0659
53.3667   48.0767
53.376    48.1804
53.3854   48.131
53.3948   48.1492
53.4041   48.1045
53.4135   48.1587
53.4228   48.2632
53.4322   48.373
53.4416   48.3511
53.4509   48.2987
53.4603   48.2758
53.4696   48.1454
53.479    48.153
53.4883   48.1903
53.4977   48.1824
53.507    48.2209
53.5164   48.1674
53.5257   48.2774
53.535    48.2283
53.5444   48.2718
53.5537   48.3938
53.563    48.3689
